Hour,Minute,Second,millisecond,Device,DeviceNumAction
17,18,36,831,valve 1,close
17,18,36,832,valve 1,open
17,18,36,832,valve 1,close
17,18,36,832,valve 1,open
17,18,36,832,valve 1,close
17,18,36,832,valve 1,open
17,18,36,832,valve 1,close
17,18,36,832,valve 1,open
17,18,36,832,valve 1,close
17,18,36,832,valve 1,open
17,18,36,832,valve 1,close
17,18,36,832,valve 1,open
17,18,36,833,valve 1,close
17,18,36,833,valve 1,open
17,18,36,833,valve 1,close
17,18,36,833,valve 1,open
17,18,36,833,valve 1,close
17,18,36,833,valve 1,open
17,18,36,833,valve 1,close
17,18,36,833,valve 1,open
17,18,36,833,valve 1,close
17,18,36,833,valve 1,open
17,18,36,834,valve 1,close
17,18,36,834,valve 1,open
17,18,36,834,valve 1,close
17,18,36,834,valve 1,open
17,18,36,834,valve 1,close
17,18,36,834,valve 1,open
17,18,36,834,valve 1,close
17,18,36,834,valve 1,open
17,18,36,834,valve 1,close
17,18,36,834,valve 1,open
17,18,36,834,valve 1,close
17,18,36,835,valve 1,open
17,18,36,835,valve 1,close
17,18,36,835,valve 1,open
17,18,36,835,valve 1,close
17,18,36,835,valve 1,open
17,18,36,835,valve 1,close
17,18,36,835,valve 1,open
17,18,36,835,valve 1,close
17,18,36,835,valve 1,open
17,18,36,835,valve 1,close
17,18,36,835,valve 1,open
17,18,36,836,valve 1,close
17,18,36,836,valve 1,open
17,18,36,836,valve 1,close
17,18,36,836,valve 1,open
17,18,36,836,valve 1,close
17,18,36,836,valve 1,open
17,18,36,836,valve 1,close
17,18,36,836,valve 1,open
17,18,36,836,valve 1,close
17,18,36,836,valve 1,open
17,18,36,836,valve 1,close
17,18,36,837,valve 1,open
17,18,36,837,valve 1,close
17,18,36,837,valve 1,open
17,18,36,837,valve 1,close
17,18,36,837,valve 1,open
17,18,36,837,valve 1,close
17,18,36,837,valve 1,open
17,18,36,837,valve 1,close
17,18,36,837,valve 1,open
17,18,36,837,valve 1,close
17,18,36,837,valve 1,open
17,18,36,838,valve 1,close
17,18,36,838,valve 1,open
17,18,36,838,valve 1,close
17,18,36,838,valve 1,open
17,18,36,838,valve 1,close
17,18,36,838,valve 1,open
17,18,36,838,valve 1,close
17,18,36,838,valve 1,open
17,18,36,838,valve 1,close
17,18,36,838,valve 1,open
17,18,36,838,valve 1,close
17,18,36,839,valve 1,open
17,18,36,839,valve 1,close
17,18,36,839,pump 0,stop
17,18,36,839,pump 1,infuse
17,18,36,839,valve 1,open
17,18,36,839,valve 3,open
17,18,36,849,Pump 0,Response: :
17,18,36,849,Pump 1,Response: 
17,18,36,859,valve 0,close
17,18,36,859,valve 2,close
17,18,37,569,valve 0,open
17,18,37,569,valve 0,close
17,18,37,569,valve 0,open
17,18,37,569,valve 0,close
17,18,37,569,valve 0,open
17,18,37,569,valve 0,close
17,18,37,569,valve 0,open
17,18,37,569,valve 0,close
17,18,37,570,valve 0,open
17,18,37,570,valve 0,close
17,18,37,570,valve 0,open
17,18,37,570,valve 0,close
17,18,37,570,valve 0,open
17,18,37,570,valve 0,close
17,18,37,570,valve 0,open
17,18,37,570,valve 0,close
17,18,37,570,valve 0,open
17,18,37,570,valve 0,close
17,18,37,571,valve 0,open
17,18,37,571,valve 0,close
17,18,37,571,valve 0,open
17,18,37,571,valve 0,close
17,18,37,571,valve 0,open
17,18,37,571,valve 0,close
17,18,37,571,valve 0,open
17,18,37,571,valve 0,close
17,18,37,571,valve 0,open
17,18,37,571,valve 0,close
17,18,37,571,valve 0,open
17,18,37,572,valve 0,close
17,18,37,572,valve 0,open
17,18,37,572,valve 0,close
17,18,37,572,valve 0,open
17,18,37,572,valve 0,close
17,18,37,572,valve 0,open
17,18,37,572,valve 0,close
17,18,37,572,valve 0,open
17,18,37,572,valve 0,close
17,18,37,572,valve 0,open
17,18,37,572,valve 0,close
17,18,37,573,valve 0,open
17,18,37,573,valve 0,close
17,18,37,573,valve 0,open
17,18,37,573,valve 0,close
17,18,37,573,valve 0,open
17,18,37,573,valve 0,close
17,18,37,573,valve 0,open
17,18,37,573,valve 0,close
17,18,37,573,valve 0,open
17,18,37,573,valve 0,close
17,18,37,573,valve 0,open
17,18,37,574,valve 0,close
17,18,37,574,valve 0,open
17,18,37,574,valve 0,close
17,18,37,574,valve 0,open
17,18,37,574,valve 0,close
17,18,37,574,valve 0,open
17,18,37,574,valve 0,close
17,18,37,574,valve 0,open
17,18,37,574,valve 0,close
17,18,37,574,valve 0,open
17,18,37,574,valve 0,close
17,18,37,575,valve 0,open
17,18,37,575,valve 0,close
17,18,37,575,valve 0,open
17,18,37,575,valve 0,close
17,18,37,575,valve 0,open
17,18,37,575,valve 0,close
17,18,37,575,valve 0,open
17,18,37,575,valve 0,close
17,18,37,575,valve 0,open
17,18,37,575,valve 0,close
17,18,37,575,valve 0,open
17,18,37,576,valve 0,close
17,18,37,576,valve 0,open
17,18,37,576,valve 0,close
17,18,37,576,valve 0,open
17,18,37,576,valve 0,close
17,18,37,576,valve 0,open
17,18,37,576,valve 0,close
17,18,37,576,valve 0,open
17,18,37,576,valve 0,close
17,18,37,576,valve 0,open
17,18,37,577,valve 0,close
17,18,37,577,valve 0,open
17,18,37,577,valve 0,close
17,18,37,577,valve 0,open
17,18,37,577,valve 0,close
17,18,37,577,valve 0,open
17,18,37,577,valve 0,close
17,18,37,577,valve 0,open
17,18,37,577,valve 0,close
17,18,37,577,valve 0,open
17,18,37,577,valve 0,close
17,18,37,578,valve 0,open
17,18,37,578,valve 0,close
17,18,37,578,valve 0,open
17,18,37,578,valve 0,close
17,18,37,578,valve 0,open
17,18,37,578,valve 0,close
17,18,37,578,valve 0,open
17,18,37,578,valve 0,close
17,18,37,578,valve 0,open
17,18,37,578,valve 0,close
17,18,37,578,valve 0,open
17,18,37,579,valve 0,close
17,18,37,579,valve 0,open
17,18,37,579,valve 0,close
17,18,37,579,valve 0,open
17,18,37,579,valve 0,close
17,18,37,579,valve 0,open
17,18,37,579,valve 0,close
17,18,37,579,valve 0,open
17,18,37,579,valve 0,close
17,18,37,579,valve 0,open
17,18,37,580,valve 0,close
17,18,37,580,valve 0,open
17,18,37,580,valve 0,close
17,18,37,580,valve 0,open
17,18,37,580,valve 0,close
17,18,37,580,valve 0,open
17,18,37,580,valve 0,close
17,18,37,580,valve 0,open
17,18,37,580,valve 0,close
17,18,37,580,valve 0,open
17,18,37,580,valve 0,close
17,18,37,581,valve 0,open
17,18,37,581,valve 0,close
17,18,37,581,valve 0,open
17,18,37,581,valve 0,close
17,18,37,581,valve 0,open
17,18,37,581,valve 0,close
17,18,37,581,valve 0,open
17,18,37,581,valve 0,close
17,18,37,581,valve 0,open
17,18,37,581,valve 0,close
17,18,37,581,valve 0,open
17,18,37,582,valve 0,close
17,18,37,582,valve 0,open
17,18,37,582,valve 0,close
17,18,37,582,valve 0,open
17,18,37,582,valve 0,close
17,18,37,582,valve 0,open
17,18,37,582,valve 0,close
17,18,37,582,valve 0,open
17,18,37,582,valve 0,close
17,18,37,582,valve 0,open
17,18,37,582,valve 0,close
17,18,37,583,valve 0,open
17,18,37,583,valve 0,close
17,18,37,583,valve 0,open
17,18,37,583,valve 0,close
17,18,37,583,valve 0,open
17,18,37,583,valve 0,close
17,18,37,583,valve 0,open
17,18,37,583,valve 0,close
17,18,37,583,valve 0,open
17,18,37,583,valve 0,close
17,18,37,583,valve 0,open
17,18,37,584,valve 0,close
17,18,37,584,valve 0,open
17,18,37,584,valve 0,close
17,18,37,584,valve 0,open
17,18,37,584,valve 0,close
17,18,37,584,valve 0,open
17,18,37,584,valve 0,close
17,18,37,584,valve 0,open
17,18,37,584,valve 0,close
17,18,37,584,valve 0,open
17,18,37,584,valve 0,close
17,18,37,585,valve 0,open
17,18,37,585,valve 0,close
17,18,37,585,valve 0,open
17,18,37,585,valve 0,close
17,18,37,585,valve 0,open
17,18,37,585,valve 0,close
17,18,37,585,valve 0,open
17,18,37,585,valve 0,close
17,18,37,585,valve 0,open
17,18,37,585,valve 0,close
17,18,37,585,valve 0,open
17,18,37,586,valve 0,close
17,18,37,586,valve 0,open
17,18,37,586,valve 0,close
17,18,37,586,valve 0,open
17,18,37,586,valve 0,close
17,18,37,586,valve 0,open
17,18,37,586,valve 0,close
17,18,37,586,valve 0,open
17,18,37,586,valve 0,close
17,18,37,586,valve 0,open
17,18,37,586,valve 0,close
17,18,37,587,valve 0,open
17,18,37,587,valve 0,close
17,18,37,587,valve 0,open
17,18,37,587,valve 0,close
17,18,37,587,valve 0,open
17,18,37,587,valve 0,close
17,18,37,587,valve 0,open
17,18,37,587,valve 0,close
17,18,37,587,valve 0,open
17,18,37,587,valve 0,close
17,18,37,587,valve 0,open
17,18,37,588,valve 0,close
17,18,37,588,valve 0,open
17,18,37,588,valve 0,close
17,18,37,588,valve 0,open
17,18,37,588,valve 0,close
17,18,37,588,valve 0,open
17,18,37,588,valve 0,close
17,18,37,588,valve 0,open
17,18,37,588,valve 0,close
17,18,37,588,valve 0,open
17,18,37,588,valve 0,close
17,18,37,589,pump 1,stop
17,18,37,589,pump 0,infuse
17,18,37,589,valve 0,open
17,18,37,589,valve 2,open
17,18,37,599,Pump 1,"Response: >
:"
17,18,37,599,Pump 0,Response: 
17,18,37,609,valve 1,close
17,18,37,609,valve 3,close
17,18,38,319,valve 1,open
17,18,38,319,valve 1,close
17,18,38,319,valve 1,open
17,18,38,319,valve 1,close
17,18,38,319,valve 1,open
17,18,38,319,valve 1,close
17,18,38,319,valve 1,open
17,18,38,320,valve 1,close
17,18,38,320,valve 1,open
17,18,38,320,valve 1,close
17,18,38,320,valve 1,open
17,18,38,320,valve 1,close
17,18,38,320,valve 1,open
17,18,38,320,valve 1,close
17,18,38,320,valve 1,open
17,18,38,320,valve 1,close
17,18,38,320,valve 1,open
17,18,38,320,valve 1,close
17,18,38,320,valve 1,open
17,18,38,320,valve 1,close
17,18,38,321,valve 1,open
17,18,38,321,valve 1,close
17,18,38,321,valve 1,open
17,18,38,321,valve 1,close
17,18,38,321,valve 1,open
17,18,38,321,valve 1,close
17,18,38,321,valve 1,open
17,18,38,321,valve 1,close
17,18,38,321,valve 1,open
17,18,38,321,valve 1,close
17,18,38,321,valve 1,open
17,18,38,321,valve 1,close
17,18,38,321,valve 1,open
17,18,38,321,valve 1,close
17,18,38,322,valve 1,open
17,18,38,322,valve 1,close
17,18,38,322,valve 1,open
17,18,38,322,valve 1,close
17,18,38,322,valve 1,open
17,18,38,322,valve 1,close
17,18,38,322,valve 1,open
17,18,38,322,valve 1,close
17,18,38,322,valve 1,open
17,18,38,322,valve 1,close
17,18,38,322,valve 1,open
17,18,38,322,valve 1,close
17,18,38,322,valve 1,open
17,18,38,323,valve 1,close
17,18,38,323,valve 1,open
17,18,38,323,valve 1,close
17,18,38,323,valve 1,open
17,18,38,323,valve 1,close
17,18,38,323,valve 1,open
17,18,38,323,valve 1,close
17,18,38,323,valve 1,open
17,18,38,323,valve 1,close
17,18,38,323,valve 1,open
17,18,38,323,valve 1,close
17,18,38,323,valve 1,open
17,18,38,323,valve 1,close
17,18,38,323,valve 1,open
17,18,38,324,valve 1,close
17,18,38,324,valve 1,open
17,18,38,324,valve 1,close
17,18,38,324,valve 1,open
17,18,38,324,valve 1,close
17,18,38,324,valve 1,open
17,18,38,324,valve 1,close
17,18,38,324,valve 1,open
17,18,38,324,valve 1,close
17,18,38,324,valve 1,open
17,18,38,324,valve 1,close
17,18,38,324,valve 1,open
17,18,38,324,valve 1,close
17,18,38,325,valve 1,open
17,18,38,325,valve 1,close
17,18,38,325,valve 1,open
17,18,38,325,valve 1,close
17,18,38,325,valve 1,open
17,18,38,325,valve 1,close
17,18,38,325,valve 1,open
17,18,38,325,valve 1,close
17,18,38,325,valve 1,open
17,18,38,325,valve 1,close
17,18,38,325,valve 1,open
17,18,38,325,valve 1,close
17,18,38,325,valve 1,open
17,18,38,325,valve 1,close
17,18,38,326,valve 1,open
17,18,38,326,valve 1,close
17,18,38,326,valve 1,open
17,18,38,326,valve 1,close
17,18,38,326,valve 1,open
17,18,38,326,valve 1,close
17,18,38,326,valve 1,open
17,18,38,326,valve 1,close
17,18,38,326,valve 1,open
17,18,38,326,valve 1,close
17,18,38,326,valve 1,open
17,18,38,326,valve 1,close
17,18,38,326,valve 1,open
17,18,38,327,valve 1,close
17,18,38,327,valve 1,open
17,18,38,327,valve 1,close
17,18,38,327,valve 1,open
17,18,38,327,valve 1,close
17,18,38,327,valve 1,open
17,18,38,327,valve 1,close
17,18,38,327,valve 1,open
17,18,38,327,valve 1,close
17,18,38,327,valve 1,open
17,18,38,327,valve 1,close
17,18,38,327,valve 1,open
17,18,38,327,valve 1,close
17,18,38,327,valve 1,open
17,18,38,328,valve 1,close
17,18,38,328,valve 1,open
17,18,38,328,valve 1,close
17,18,38,328,valve 1,open
17,18,38,328,valve 1,close
17,18,38,328,valve 1,open
17,18,38,328,valve 1,close
17,18,38,328,valve 1,open
17,18,38,328,valve 1,close
17,18,38,328,valve 1,open
17,18,38,328,valve 1,close
17,18,38,328,valve 1,open
17,18,38,328,valve 1,close
17,18,38,329,valve 1,open
17,18,38,329,valve 1,close
17,18,38,329,valve 1,open
17,18,38,329,valve 1,close
17,18,38,329,valve 1,open
17,18,38,329,valve 1,close
17,18,38,329,valve 1,open
17,18,38,329,valve 1,close
17,18,38,329,valve 1,open
17,18,38,329,valve 1,close
17,18,38,329,valve 1,open
17,18,38,329,valve 1,close
17,18,38,329,valve 1,open
17,18,38,330,valve 1,close
17,18,38,330,valve 1,open
17,18,38,330,valve 1,close
17,18,38,330,valve 1,open
17,18,38,330,valve 1,close
17,18,38,330,valve 1,open
17,18,38,330,valve 1,close
17,18,38,330,valve 1,open
17,18,38,330,valve 1,close
17,18,38,330,valve 1,open
17,18,38,330,valve 1,close
17,18,38,330,valve 1,open
17,18,38,330,valve 1,close
17,18,38,331,valve 1,open
17,18,38,331,valve 1,close
17,18,38,331,valve 1,open
17,18,38,331,valve 1,close
17,18,38,331,valve 1,open
17,18,38,331,valve 1,close
17,18,38,331,valve 1,open
17,18,38,331,valve 1,close
17,18,38,331,valve 1,open
17,18,38,331,valve 1,close
17,18,38,331,valve 1,open
17,18,38,331,valve 1,close
17,18,38,331,valve 1,open
17,18,38,332,valve 1,close
17,18,38,332,valve 1,open
17,18,38,332,valve 1,close
17,18,38,332,valve 1,open
17,18,38,332,valve 1,close
17,18,38,332,valve 1,open
17,18,38,332,valve 1,close
17,18,38,332,valve 1,open
17,18,38,332,valve 1,close
