Hour,Minute,Second,millisecond,Device,DeviceNumAction
17,25,31,138,valve 1,open
17,25,31,138,valve 1,close
17,25,31,998,valve 1,open
17,25,31,998,valve 1,close
17,25,31,998,valve 1,open
17,25,31,998,valve 1,close
17,25,31,998,valve 1,open
17,25,31,998,valve 1,close
17,25,31,998,valve 1,open
17,25,31,998,valve 1,close
17,25,31,998,valve 1,open
17,25,31,998,valve 1,close
17,25,31,998,valve 1,open
17,25,31,999,valve 1,close
17,25,31,999,valve 1,open
17,25,31,999,valve 1,close
17,25,31,999,valve 1,open
17,25,31,999,valve 1,close
17,25,31,999,valve 1,open
17,25,31,999,valve 1,close
17,25,31,999,valve 1,open
17,25,31,999,valve 1,close
17,25,31,999,valve 1,open
17,25,31,999,valve 1,close
17,25,31,999,valve 1,open
17,25,31,999,valve 1,close
17,25,31,999,valve 1,open
17,25,32,0,valve 1,close
17,25,32,0,valve 1,open
17,25,32,0,valve 1,close
17,25,32,0,valve 1,open
17,25,32,0,valve 1,close
17,25,32,0,valve 1,open
17,25,32,0,valve 1,close
17,25,32,0,valve 1,open
17,25,32,0,valve 1,close
17,25,32,0,valve 1,open
17,25,32,0,valve 1,close
17,25,32,1,valve 1,open
17,25,32,1,valve 1,close
17,25,32,1,valve 1,open
17,25,32,1,valve 1,close
17,25,32,1,valve 1,open
17,25,32,1,valve 1,close
17,25,32,1,valve 1,open
17,25,32,1,valve 1,close
17,25,32,1,valve 1,open
17,25,32,1,valve 1,close
17,25,32,1,valve 1,open
17,25,32,2,valve 1,close
17,25,32,2,valve 1,open
17,25,32,2,valve 1,close
17,25,32,2,valve 1,open
17,25,32,2,valve 1,close
17,25,32,2,valve 1,open
17,25,32,2,valve 1,close
17,25,32,2,valve 1,open
17,25,32,2,valve 1,close
17,25,32,2,valve 1,open
17,25,32,3,valve 1,close
17,25,32,3,valve 1,open
17,25,32,3,valve 1,close
17,25,32,3,valve 1,open
17,25,32,3,valve 1,close
17,25,32,3,valve 1,open
17,25,32,3,valve 1,close
17,25,32,3,valve 1,open
17,25,32,3,valve 1,close
17,25,32,3,valve 1,open
17,25,32,3,valve 1,close
17,25,32,4,valve 1,open
17,25,32,4,valve 1,close
17,25,32,4,valve 1,open
17,25,32,4,valve 1,close
17,25,32,4,valve 1,open
17,25,32,4,valve 1,close
17,25,32,4,valve 1,open
17,25,32,4,valve 1,close
17,25,32,4,valve 1,open
17,25,32,4,valve 1,close
17,25,32,4,valve 1,open
17,25,32,5,valve 1,close
17,25,32,5,valve 1,open
17,25,32,5,valve 1,close
17,25,32,5,valve 1,open
17,25,32,5,valve 1,close
17,25,32,5,valve 1,open
17,25,32,5,valve 1,close
17,25,32,5,valve 1,open
17,25,32,5,valve 1,close
17,25,32,5,valve 1,open
17,25,32,5,valve 1,close
17,25,32,6,valve 1,open
17,25,32,6,valve 1,close
17,25,32,6,valve 1,open
17,25,32,6,valve 1,close
17,25,32,6,valve 1,open
17,25,32,6,valve 1,close
17,25,32,6,valve 1,open
17,25,32,6,valve 1,close
17,25,32,6,valve 1,open
17,25,32,6,valve 1,close
17,25,32,6,valve 1,open
17,25,32,7,valve 1,close
17,25,32,7,valve 1,open
17,25,32,7,valve 1,close
17,25,32,7,valve 1,open
17,25,32,7,valve 1,close
17,25,32,7,valve 1,open
17,25,32,7,valve 1,close
17,25,32,7,valve 1,open
17,25,32,7,valve 1,close
17,25,32,7,valve 1,open
17,25,32,7,valve 1,close
17,25,32,7,valve 1,open
17,25,32,8,valve 1,close
17,25,32,8,valve 1,open
17,25,32,8,valve 1,close
17,25,32,8,valve 1,open
17,25,32,8,valve 1,close
17,25,32,8,valve 1,open
17,25,32,8,valve 1,close
17,25,32,8,valve 1,open
17,25,32,8,valve 1,close
17,25,32,8,valve 1,open
17,25,32,9,valve 1,close
17,25,32,9,valve 1,open
17,25,32,9,valve 1,close
17,25,32,9,valve 1,open
17,25,32,9,valve 1,close
17,25,32,9,valve 1,open
17,25,32,9,valve 1,close
17,25,32,9,valve 1,open
17,25,32,9,valve 1,close
17,25,32,9,valve 1,open
17,25,32,9,valve 1,close
17,25,32,9,valve 1,open
17,25,32,10,valve 1,close
17,25,32,10,valve 1,open
17,25,32,10,valve 1,close
17,25,32,10,valve 1,open
17,25,32,10,valve 1,close
17,25,32,10,valve 1,open
17,25,32,10,valve 1,close
17,25,32,10,valve 1,open
17,25,32,10,valve 1,close
17,25,32,10,valve 1,open
17,25,32,10,valve 1,close
17,25,32,11,valve 1,open
17,25,32,11,valve 1,close
17,25,32,11,valve 1,open
17,25,32,11,valve 1,close
17,25,32,11,valve 1,open
17,25,32,11,valve 1,close
17,25,32,11,valve 1,open
17,25,32,11,valve 1,close
17,25,32,11,valve 1,open
17,25,32,11,valve 1,close
17,25,32,12,valve 1,open
17,25,32,12,valve 1,close
17,25,32,12,valve 1,open
17,25,32,12,valve 1,close
17,25,32,12,valve 1,open
17,25,32,12,valve 1,close
17,25,32,12,valve 1,open
17,25,32,12,valve 1,close
17,25,32,12,valve 1,open
17,25,32,12,valve 1,close
17,25,32,12,valve 1,open
17,25,32,13,valve 1,close
17,25,32,13,valve 1,open
17,25,32,13,valve 1,close
17,25,32,13,valve 1,open
17,25,32,13,valve 1,close
17,25,32,13,valve 1,open
17,25,32,13,valve 1,close
17,25,32,13,valve 1,open
17,25,32,13,valve 1,close
17,25,32,13,valve 1,open
17,25,32,13,valve 1,close
17,25,32,14,valve 1,open
17,25,32,14,valve 1,close
17,25,32,14,valve 1,open
17,25,32,14,valve 1,close
17,25,32,14,valve 1,open
17,25,32,14,valve 1,close
17,25,32,14,valve 1,open
17,25,32,14,valve 1,close
17,25,32,14,valve 1,open
17,25,32,14,valve 1,close
17,25,32,14,valve 1,open
17,25,32,15,valve 1,close
17,25,32,15,valve 1,open
17,25,32,15,valve 1,close
17,25,32,15,valve 1,open
17,25,32,15,valve 1,close
17,25,32,15,valve 1,open
17,25,32,15,valve 1,close
17,25,32,15,valve 1,open
17,25,32,15,valve 1,close
17,25,32,15,valve 1,open
17,25,32,15,valve 1,close
17,25,32,16,valve 1,open
17,25,32,16,valve 1,close
17,25,32,16,valve 1,open
17,25,32,16,valve 1,close
17,25,32,16,valve 1,open
17,25,32,16,valve 1,close
17,25,32,16,valve 1,open
17,25,32,16,valve 1,close
17,25,32,16,valve 1,open
17,25,32,16,valve 1,close
17,25,32,16,valve 1,open
17,25,32,17,valve 1,close
17,25,32,17,valve 1,open
17,25,32,17,valve 1,close
17,25,32,17,valve 1,open
17,25,32,17,valve 1,close
17,25,32,17,valve 1,open
17,25,32,17,valve 1,close
17,25,32,17,valve 1,open
17,25,32,17,valve 1,close
17,25,32,17,valve 1,open
17,25,32,17,valve 1,close
17,25,32,18,pump 0,stop
17,25,32,18,pump 1,infuse
17,25,32,18,valve 1,open
17,25,32,18,valve 3,open
17,25,32,28,Pump 0,Response: :
17,25,32,28,Pump 1,Response: 
17,25,32,38,valve 0,close
17,25,32,38,valve 2,close
17,25,32,898,valve 0,open
17,25,32,898,valve 0,close
17,25,32,898,valve 0,open
17,25,32,898,valve 0,close
17,25,32,898,valve 0,open
17,25,32,898,valve 0,close
17,25,32,898,valve 0,open
17,25,32,898,valve 0,close
17,25,32,898,valve 0,open
17,25,32,899,valve 0,close
17,25,32,899,valve 0,open
17,25,32,899,valve 0,close
17,25,32,899,valve 0,open
17,25,32,899,valve 0,close
17,25,32,899,valve 0,open
17,25,32,899,valve 0,close
17,25,32,899,valve 0,open
17,25,32,899,valve 0,close
17,25,32,899,valve 0,open
17,25,32,899,valve 0,close
17,25,32,900,valve 0,open
17,25,32,900,valve 0,close
17,25,32,900,valve 0,open
17,25,32,900,valve 0,close
17,25,32,900,valve 0,open
17,25,32,900,valve 0,close
17,25,32,900,valve 0,open
17,25,32,900,valve 0,close
17,25,32,900,valve 0,open
17,25,32,900,valve 0,close
17,25,32,901,valve 0,open
17,25,32,901,valve 0,close
17,25,32,901,valve 0,open
17,25,32,901,valve 0,close
17,25,32,901,valve 0,open
17,25,32,901,valve 0,close
17,25,32,901,valve 0,open
17,25,32,901,valve 0,close
17,25,32,901,valve 0,open
17,25,32,901,valve 0,close
17,25,32,901,valve 0,open
17,25,32,901,valve 0,close
17,25,32,901,valve 0,open
17,25,32,902,valve 0,close
17,25,32,902,valve 0,open
17,25,32,902,valve 0,close
17,25,32,902,valve 0,open
17,25,32,902,valve 0,close
17,25,32,902,valve 0,open
17,25,32,902,valve 0,close
17,25,32,902,valve 0,open
17,25,32,902,valve 0,close
17,25,32,902,valve 0,open
17,25,32,902,valve 0,close
17,25,32,902,valve 0,open
17,25,32,902,valve 0,close
17,25,32,903,valve 0,open
17,25,32,903,valve 0,close
17,25,32,903,valve 0,open
17,25,32,903,valve 0,close
17,25,32,903,valve 0,open
17,25,32,903,valve 0,close
17,25,32,903,valve 0,open
17,25,32,903,valve 0,close
17,25,32,903,valve 0,open
17,25,32,903,valve 0,close
17,25,32,903,valve 0,open
17,25,32,903,valve 0,close
17,25,32,903,valve 0,open
17,25,32,903,valve 0,close
17,25,32,904,valve 0,open
17,25,32,904,valve 0,close
17,25,32,904,valve 0,open
17,25,32,904,valve 0,close
17,25,32,904,valve 0,open
17,25,32,904,valve 0,close
17,25,32,904,valve 0,open
17,25,32,904,valve 0,close
17,25,32,904,valve 0,open
17,25,32,904,valve 0,close
17,25,32,904,valve 0,open
17,25,32,904,valve 0,close
17,25,32,904,valve 0,open
17,25,32,905,valve 0,close
17,25,32,905,valve 0,open
17,25,32,905,valve 0,close
17,25,32,905,valve 0,open
17,25,32,905,valve 0,close
17,25,32,905,valve 0,open
17,25,32,905,valve 0,close
17,25,32,905,valve 0,open
17,25,32,905,valve 0,close
17,25,32,905,valve 0,open
17,25,32,905,valve 0,close
17,25,32,905,valve 0,open
17,25,32,905,valve 0,close
17,25,32,905,valve 0,open
17,25,32,906,valve 0,close
17,25,32,906,valve 0,open
17,25,32,906,valve 0,close
17,25,32,906,valve 0,open
17,25,32,906,valve 0,close
17,25,32,906,valve 0,open
17,25,32,906,valve 0,close
17,25,32,906,valve 0,open
17,25,32,906,valve 0,close
17,25,32,906,valve 0,open
17,25,32,906,valve 0,close
17,25,32,906,valve 0,open
17,25,32,906,valve 0,close
17,25,32,907,valve 0,open
17,25,32,907,valve 0,close
17,25,32,907,valve 0,open
17,25,32,907,valve 0,close
17,25,32,907,valve 0,open
17,25,32,907,valve 0,close
17,25,32,907,valve 0,open
17,25,32,907,valve 0,close
17,25,32,907,valve 0,open
17,25,32,907,valve 0,close
17,25,32,907,valve 0,open
17,25,32,907,valve 0,close
17,25,32,907,valve 0,open
17,25,32,907,valve 0,close
17,25,32,908,valve 0,open
17,25,32,908,valve 0,close
17,25,32,908,valve 0,open
17,25,32,908,valve 0,close
17,25,32,908,valve 0,open
17,25,32,908,valve 0,close
17,25,32,908,valve 0,open
17,25,32,908,valve 0,close
17,25,32,908,valve 0,open
17,25,32,908,valve 0,close
17,25,32,908,valve 0,open
17,25,32,908,valve 0,close
17,25,32,909,valve 0,open
17,25,32,909,valve 0,close
17,25,32,909,valve 0,open
17,25,32,909,valve 0,close
17,25,32,909,valve 0,open
17,25,32,909,valve 0,close
17,25,32,909,valve 0,open
17,25,32,909,valve 0,close
17,25,32,909,valve 0,open
17,25,32,909,valve 0,close
17,25,32,909,valve 0,open
17,25,32,909,valve 0,close
17,25,32,910,valve 0,open
17,25,32,910,valve 0,close
17,25,32,910,valve 0,open
17,25,32,910,valve 0,close
17,25,32,910,valve 0,open
17,25,32,910,valve 0,close
17,25,32,910,valve 0,open
17,25,32,910,valve 0,close
17,25,32,910,valve 0,open
17,25,32,910,valve 0,close
17,25,32,910,valve 0,open
17,25,32,910,valve 0,close
17,25,32,910,valve 0,open
17,25,32,911,valve 0,close
17,25,32,911,valve 0,open
17,25,32,911,valve 0,close
17,25,32,911,valve 0,open
17,25,32,911,valve 0,close
17,25,32,911,valve 0,open
17,25,32,911,valve 0,close
17,25,32,911,valve 0,open
17,25,32,911,valve 0,close
17,25,32,911,valve 0,open
17,25,32,911,valve 0,close
17,25,32,911,valve 0,open
17,25,32,911,valve 0,close
17,25,32,911,valve 0,open
17,25,32,912,valve 0,close
17,25,32,912,valve 0,open
17,25,32,912,valve 0,close
17,25,32,912,valve 0,open
17,25,32,912,valve 0,close
17,25,32,912,valve 0,open
17,25,32,912,valve 0,close
17,25,32,912,valve 0,open
17,25,32,912,valve 0,close
17,25,32,912,valve 0,open
17,25,32,912,valve 0,close
17,25,32,912,valve 0,open
17,25,32,912,valve 0,close
17,25,32,913,valve 0,open
17,25,32,913,valve 0,close
17,25,32,913,valve 0,open
17,25,32,913,valve 0,close
17,25,32,913,valve 0,open
17,25,32,913,valve 0,close
17,25,32,913,valve 0,open
17,25,32,913,valve 0,close
17,25,32,913,valve 0,open
17,25,32,913,valve 0,close
17,25,32,913,valve 0,open
17,25,32,913,valve 0,close
17,25,32,913,valve 0,open
17,25,32,914,valve 0,close
17,25,32,914,valve 0,open
17,25,32,914,valve 0,close
17,25,32,914,valve 0,open
17,25,32,914,valve 0,close
17,25,32,914,valve 0,open
17,25,32,914,valve 0,close
17,25,32,914,valve 0,open
17,25,32,914,valve 0,close
17,25,32,914,valve 0,open
17,25,32,914,valve 0,close
17,25,32,914,valve 0,open
17,25,32,914,valve 0,close
17,25,32,914,valve 0,open
17,25,32,915,valve 0,close
17,25,32,915,valve 0,open
17,25,32,915,valve 0,close
17,25,32,915,valve 0,open
17,25,32,915,valve 0,close
17,25,32,915,valve 0,open
17,25,32,915,valve 0,close
17,25,32,915,valve 0,open
17,25,32,915,valve 0,close
17,25,32,915,valve 0,open
17,25,32,915,valve 0,close
17,25,32,915,valve 0,open
17,25,32,915,valve 0,close
17,25,32,915,valve 0,open
17,25,32,916,valve 0,close
17,25,32,916,valve 0,open
17,25,32,916,valve 0,close
17,25,32,916,valve 0,open
17,25,32,916,valve 0,close
17,25,32,916,valve 0,open
17,25,32,916,valve 0,close
17,25,32,916,valve 0,open
17,25,32,916,valve 0,close
17,25,32,916,valve 0,open
17,25,32,916,valve 0,close
17,25,32,916,valve 0,open
17,25,32,916,valve 0,close
17,25,32,917,valve 0,open
17,25,32,917,valve 0,close
17,25,32,917,valve 0,open
17,25,32,917,valve 0,close
17,25,32,917,valve 0,open
17,25,32,917,valve 0,close
17,25,32,917,valve 0,open
17,25,32,917,valve 0,close
17,25,32,917,valve 0,open
17,25,32,917,valve 0,close
17,25,32,917,valve 0,open
17,25,32,917,valve 0,close
17,25,32,917,valve 0,open
17,25,32,917,valve 0,close
17,25,32,918,pump 1,stop
17,25,32,918,pump 0,infuse
17,25,32,918,valve 0,open
17,25,32,918,valve 2,open
17,25,32,928,Pump 1,"Response: >
:"
17,25,32,928,Pump 0,Response: 
17,25,32,938,valve 1,close
17,25,32,938,valve 3,close
17,25,33,798,valve 1,open
17,25,33,798,valve 1,close
17,25,33,798,valve 1,open
17,25,33,798,valve 1,close
17,25,33,798,valve 1,open
17,25,33,798,valve 1,close
17,25,33,798,valve 1,open
17,25,33,798,valve 1,close
17,25,33,798,valve 1,open
17,25,33,799,valve 1,close
17,25,33,799,valve 1,open
17,25,33,799,valve 1,close
17,25,33,799,valve 1,open
17,25,33,799,valve 1,close
17,25,33,799,valve 1,open
17,25,33,799,valve 1,close
17,25,33,799,valve 1,open
17,25,33,799,valve 1,close
17,25,33,799,valve 1,open
17,25,33,800,valve 1,close
17,25,33,800,valve 1,open
17,25,33,800,valve 1,close
17,25,33,800,valve 1,open
17,25,33,800,valve 1,close
17,25,33,800,valve 1,open
17,25,33,800,valve 1,close
17,25,33,800,valve 1,open
17,25,33,800,valve 1,close
17,25,33,800,valve 1,open
17,25,33,800,valve 1,close
17,25,33,801,valve 1,open
17,25,33,801,valve 1,close
17,25,33,801,valve 1,open
17,25,33,801,valve 1,close
17,25,33,801,valve 1,open
17,25,33,801,valve 1,close
17,25,33,801,valve 1,open
17,25,33,801,valve 1,close
17,25,33,801,valve 1,open
17,25,33,802,valve 1,close
17,25,33,802,valve 1,open
17,25,33,802,valve 1,close
17,25,33,802,valve 1,open
17,25,33,802,valve 1,close
17,25,33,802,valve 1,open
17,25,33,802,valve 1,close
17,25,33,802,valve 1,open
17,25,33,802,valve 1,close
17,25,33,803,valve 1,open
17,25,33,803,valve 1,close
17,25,33,803,valve 1,open
17,25,33,803,valve 1,close
17,25,33,803,valve 1,open
17,25,33,803,valve 1,close
17,25,33,803,valve 1,open
17,25,33,803,valve 1,close
17,25,33,804,valve 1,open
17,25,33,804,valve 1,close
17,25,33,804,valve 1,open
17,25,33,804,valve 1,close
17,25,33,804,valve 1,open
17,25,33,804,valve 1,close
17,25,33,804,valve 1,open
17,25,33,804,valve 1,close
17,25,33,804,valve 1,open
17,25,33,804,valve 1,close
17,25,33,805,valve 1,open
17,25,33,805,valve 1,close
17,25,33,805,valve 1,open
17,25,33,805,valve 1,close
17,25,33,805,valve 1,open
17,25,33,805,valve 1,close
17,25,33,805,valve 1,open
17,25,33,805,valve 1,close
17,25,33,805,valve 1,open
17,25,33,805,valve 1,close
17,25,33,805,valve 1,open
17,25,33,806,valve 1,close
17,25,33,806,valve 1,open
17,25,33,806,valve 1,close
17,25,33,806,valve 1,open
17,25,33,806,valve 1,close
17,25,33,806,valve 1,open
17,25,33,806,valve 1,close
17,25,33,806,valve 1,open
17,25,33,806,valve 1,close
17,25,33,806,valve 1,open
17,25,33,806,valve 1,close
17,25,33,807,valve 1,open
17,25,33,807,valve 1,close
17,25,33,807,valve 1,open
17,25,33,807,valve 1,close
17,25,33,807,valve 1,open
17,25,33,807,valve 1,close
17,25,33,807,valve 1,open
17,25,33,807,valve 1,close
17,25,33,807,valve 1,open
17,25,33,807,valve 1,close
17,25,33,807,valve 1,open
17,25,33,808,valve 1,close
17,25,33,808,valve 1,open
17,25,33,808,valve 1,close
17,25,33,808,valve 1,open
17,25,33,808,valve 1,close
17,25,33,808,valve 1,open
17,25,33,808,valve 1,close
17,25,33,808,valve 1,open
17,25,33,808,valve 1,close
17,25,33,808,valve 1,open
17,25,33,808,valve 1,close
17,25,33,809,valve 1,open
17,25,33,809,valve 1,close
17,25,33,809,valve 1,open
17,25,33,809,valve 1,close
17,25,33,809,valve 1,open
17,25,33,809,valve 1,close
17,25,33,809,valve 1,open
17,25,33,809,valve 1,close
17,25,33,809,valve 1,open
17,25,33,809,valve 1,close
17,25,33,809,valve 1,open
17,25,33,810,valve 1,close
17,25,33,810,valve 1,open
17,25,33,810,valve 1,close
17,25,33,810,valve 1,open
17,25,33,810,valve 1,close
17,25,33,810,valve 1,open
17,25,33,810,valve 1,close
17,25,33,810,valve 1,open
17,25,33,810,valve 1,close
17,25,33,810,valve 1,open
17,25,33,810,valve 1,close
17,25,33,811,valve 1,open
17,25,33,811,valve 1,close
17,25,33,811,valve 1,open
17,25,33,811,valve 1,close
17,25,33,811,valve 1,open
17,25,33,811,valve 1,close
17,25,33,811,valve 1,open
17,25,33,811,valve 1,close
17,25,33,811,valve 1,open
17,25,33,811,valve 1,close
17,25,33,811,valve 1,open
17,25,33,812,valve 1,close
17,25,33,812,valve 1,open
17,25,33,812,valve 1,close
17,25,33,812,valve 1,open
17,25,33,812,valve 1,close
17,25,33,812,valve 1,open
17,25,33,812,valve 1,close
17,25,33,812,valve 1,open
17,25,33,812,valve 1,close
17,25,33,812,valve 1,open
17,25,33,812,valve 1,close
17,25,33,813,valve 1,open
17,25,33,813,valve 1,close
17,25,33,813,valve 1,open
17,25,33,813,valve 1,close
17,25,33,813,valve 1,open
17,25,33,813,valve 1,close
17,25,33,813,valve 1,open
17,25,33,813,valve 1,close
17,25,33,813,valve 1,open
17,25,33,813,valve 1,close
17,25,33,813,valve 1,open
17,25,33,814,valve 1,close
17,25,33,814,valve 1,open
17,25,33,814,valve 1,close
17,25,33,814,valve 1,open
17,25,33,814,valve 1,close
17,25,33,814,valve 1,open
17,25,33,814,valve 1,close
17,25,33,814,valve 1,open
17,25,33,814,valve 1,close
17,25,33,814,valve 1,open
17,25,33,814,valve 1,close
17,25,33,815,valve 1,open
17,25,33,815,valve 1,close
17,25,33,815,valve 1,open
17,25,33,815,valve 1,close
17,25,33,815,valve 1,open
17,25,33,815,valve 1,close
17,25,33,815,valve 1,open
17,25,33,815,valve 1,close
17,25,33,815,valve 1,open
17,25,33,815,valve 1,close
17,25,33,815,valve 1,open
17,25,33,816,valve 1,close
