Hour,Minute,Second,millisecond,Device,DeviceNumAction
17,38,10,409,pump 1,infuse
17,38,10,409,pump 0,stop
17,38,11,5,pump 0,infuse
17,38,11,5,pump 1,stop
17,38,11,618,pump 1,infuse
17,38,11,618,pump 0,stop
17,38,12,214,pump 0,infuse
17,38,12,214,pump 1,stop
17,38,12,812,pump 1,infuse
17,38,12,812,pump 0,stop
17,38,13,408,pump 0,infuse
17,38,13,408,pump 1,stop
17,38,14,6,pump 1,infuse
17,38,14,7,pump 0,stop
17,38,14,618,pump 0,infuse
17,38,14,618,pump 1,stop
17,38,15,215,pump 1,infuse
17,38,15,215,pump 0,stop
17,38,15,812,pump 0,infuse
17,38,15,812,pump 1,stop
17,38,16,409,pump 1,infuse
17,38,16,409,pump 0,stop
17,38,17,6,pump 0,infuse
17,38,17,6,pump 1,stop
17,38,17,618,pump 1,infuse
17,38,17,618,pump 0,stop
17,38,18,215,pump 0,infuse
17,38,18,215,pump 1,stop
17,38,18,812,pump 1,infuse
17,38,18,812,pump 0,stop
17,38,19,408,pump 0,infuse
17,38,19,408,pump 1,stop
17,38,20,5,pump 1,infuse
17,38,20,5,pump 0,stop
17,38,20,617,pump 0,infuse
17,38,20,617,pump 1,stop
17,38,21,214,pump 1,infuse
17,38,21,214,pump 0,stop
17,38,21,811,pump 0,infuse
17,38,21,811,pump 1,stop
17,38,22,408,pump 1,infuse
17,38,22,408,pump 0,stop
17,38,23,4,pump 0,infuse
17,38,23,4,pump 1,stop
17,38,23,616,pump 1,infuse
17,38,23,616,pump 0,stop
17,38,24,212,pump 0,infuse
17,38,24,212,pump 1,stop
17,38,24,810,pump 1,infuse
17,38,24,810,pump 0,stop
17,38,25,406,pump 0,infuse
17,38,25,406,pump 1,stop
17,38,26,18,pump 1,infuse
17,38,26,18,pump 0,stop
17,38,26,614,pump 0,infuse
17,38,26,614,pump 1,stop
17,38,27,210,pump 1,infuse
17,38,27,210,pump 0,stop
17,38,27,807,pump 0,infuse
17,38,27,807,pump 1,stop
17,38,28,404,pump 1,infuse
17,38,28,404,pump 0,stop
17,38,29,17,pump 0,infuse
17,38,29,17,pump 1,stop
17,38,29,613,pump 1,infuse
17,38,29,613,pump 0,stop
17,38,30,210,pump 0,infuse
17,38,30,210,pump 1,stop
17,38,30,806,pump 1,infuse
17,38,30,806,pump 0,stop
17,38,31,418,pump 0,infuse
17,38,31,418,pump 1,stop
17,38,32,17,pump 1,infuse
17,38,32,17,pump 0,stop
17,38,32,613,pump 0,infuse
17,38,32,613,pump 1,stop
17,38,33,210,pump 1,infuse
17,38,33,210,pump 0,stop
17,38,33,806,pump 0,infuse
17,38,33,806,pump 1,stop
17,38,34,403,pump 1,infuse
17,38,34,403,pump 0,stop
17,38,35,16,pump 0,infuse
17,38,35,16,pump 1,stop
17,38,35,612,pump 1,infuse
17,38,35,612,pump 0,stop
17,38,36,210,pump 0,infuse
17,38,36,210,pump 1,stop
17,38,36,806,pump 1,infuse
17,38,36,806,pump 0,stop
17,38,37,419,pump 0,infuse
17,38,37,419,pump 1,stop
17,38,38,15,pump 1,infuse
17,38,38,15,pump 0,stop
17,38,38,612,pump 0,infuse
17,38,38,612,pump 1,stop
17,38,39,208,pump 1,infuse
17,38,39,208,pump 0,stop
17,38,39,806,pump 0,infuse
17,38,39,806,pump 1,stop
17,38,40,418,pump 1,infuse
17,38,40,418,pump 0,stop
17,38,41,15,pump 0,infuse
17,38,41,15,pump 1,stop
17,38,41,612,pump 1,infuse
17,38,41,612,pump 0,stop
17,38,42,208,pump 0,infuse
17,38,42,208,pump 1,stop
17,38,42,806,pump 1,infuse
17,38,42,806,pump 0,stop
17,38,43,404,pump 0,infuse
17,38,43,404,pump 1,stop
17,38,44,15,pump 1,infuse
17,38,44,15,pump 0,stop
17,38,44,612,pump 0,infuse
17,38,44,612,pump 1,stop
17,38,45,208,pump 1,infuse
17,38,45,208,pump 0,stop
17,38,45,805,pump 0,infuse
17,38,45,805,pump 1,stop
17,38,46,417,pump 1,infuse
17,38,46,417,pump 0,stop
17,38,47,14,pump 0,infuse
17,38,47,14,pump 1,stop
17,38,47,610,pump 1,infuse
17,38,47,610,pump 0,stop
17,38,48,207,pump 0,infuse
17,38,48,207,pump 1,stop
17,38,48,803,pump 1,infuse
17,38,48,803,pump 0,stop
17,38,49,416,pump 0,infuse
17,38,49,416,pump 1,stop
17,38,50,13,pump 1,infuse
17,38,50,13,pump 0,stop
17,38,50,609,pump 0,infuse
17,38,50,609,pump 1,stop
17,38,51,207,pump 1,infuse
17,38,51,207,pump 0,stop
17,38,51,803,pump 0,infuse
17,38,51,803,pump 1,stop
17,38,52,418,pump 1,infuse
17,38,52,418,pump 0,stop
17,38,53,4,pump 0,infuse
17,38,53,4,pump 1,stop
17,38,53,605,pump 1,infuse
17,38,53,605,pump 0,stop
17,38,54,206,pump 0,infuse
17,38,54,206,pump 1,stop
17,38,54,804,pump 1,infuse
17,38,54,804,pump 0,stop
17,38,55,407,pump 0,infuse
17,38,55,407,pump 1,stop
17,38,56,9,pump 1,infuse
17,38,56,9,pump 0,stop
17,38,56,610,pump 0,infuse
17,38,56,610,pump 1,stop
17,38,57,207,pump 1,infuse
17,38,57,207,pump 0,stop
17,38,57,805,pump 0,infuse
17,38,57,805,pump 1,stop
17,38,58,414,pump 1,infuse
17,38,58,414,pump 0,stop
17,38,59,14,pump 0,infuse
17,38,59,15,pump 1,stop
17,38,59,611,pump 1,infuse
17,38,59,611,pump 0,stop
17,39,0,207,pump 0,infuse
17,39,0,207,pump 1,stop
17,39,0,804,pump 1,infuse
17,39,0,804,pump 0,stop
17,39,1,416,pump 0,infuse
17,39,1,416,pump 1,stop
17,39,2,12,pump 1,infuse
17,39,2,12,pump 0,stop
17,39,2,609,pump 0,infuse
17,39,2,609,pump 1,stop
17,39,3,207,pump 1,infuse
17,39,3,207,pump 0,stop
17,39,3,804,pump 0,infuse
17,39,3,804,pump 1,stop
17,39,4,417,pump 1,infuse
17,39,4,417,pump 0,stop
17,39,5,14,pump 0,infuse
17,39,5,14,pump 1,stop
17,39,5,610,pump 1,infuse
17,39,5,610,pump 0,stop
17,39,6,207,pump 0,infuse
17,39,6,207,pump 1,stop
17,39,6,803,pump 1,infuse
17,39,6,803,pump 0,stop
17,39,7,416,pump 0,infuse
17,39,7,416,pump 1,stop
17,39,8,12,pump 1,infuse
17,39,8,12,pump 0,stop
17,39,8,608,pump 0,infuse
17,39,8,608,pump 1,stop
17,39,9,205,pump 1,infuse
17,39,9,205,pump 0,stop
17,39,9,865,pump 0,infuse
17,39,9,865,pump 1,stop
17,39,10,414,pump 1,infuse
17,39,10,414,pump 0,stop
17,39,11,11,pump 0,infuse
17,39,11,11,pump 1,stop
17,39,11,607,pump 1,infuse
17,39,11,607,pump 0,stop
17,39,12,204,pump 0,infuse
17,39,12,204,pump 1,stop
17,39,12,804,pump 1,infuse
17,39,12,804,pump 0,stop
17,39,13,416,pump 0,infuse
17,39,13,416,pump 1,stop
17,39,14,13,pump 1,infuse
17,39,14,13,pump 0,stop
17,39,14,610,pump 0,infuse
17,39,14,610,pump 1,stop
17,39,15,207,pump 1,infuse
17,39,15,207,pump 0,stop
17,39,15,803,pump 0,infuse
17,39,15,803,pump 1,stop
17,39,16,415,pump 1,infuse
17,39,16,415,pump 0,stop
17,39,17,12,pump 0,infuse
17,39,17,12,pump 1,stop
17,39,17,608,pump 1,infuse
17,39,17,608,pump 0,stop
17,39,18,205,pump 0,infuse
17,39,18,205,pump 1,stop
17,39,18,817,pump 1,infuse
17,39,18,817,pump 0,stop
17,39,19,415,pump 0,infuse
17,39,19,415,pump 1,stop
17,39,20,11,pump 1,infuse
17,39,20,11,pump 0,stop
17,39,20,608,pump 0,infuse
17,39,20,608,pump 1,stop
17,39,21,205,pump 1,infuse
17,39,21,205,pump 0,stop
17,39,21,817,pump 0,infuse
17,39,21,817,pump 1,stop
17,39,22,413,pump 1,infuse
17,39,22,413,pump 0,stop
17,39,23,10,pump 0,infuse
17,39,23,10,pump 1,stop
17,39,23,607,pump 1,infuse
17,39,23,607,pump 0,stop
17,39,24,204,pump 0,infuse
17,39,24,204,pump 1,stop
17,39,24,816,pump 1,infuse
17,39,24,816,pump 0,stop
17,39,25,413,pump 0,infuse
17,39,25,413,pump 1,stop
17,39,26,10,pump 1,infuse
17,39,26,10,pump 0,stop
17,39,26,606,pump 0,infuse
17,39,26,606,pump 1,stop
17,39,27,218,pump 1,infuse
17,39,27,218,pump 0,stop
17,39,27,816,pump 0,infuse
17,39,27,816,pump 1,stop
17,39,28,412,pump 1,infuse
17,39,28,412,pump 0,stop
17,39,29,8,pump 0,infuse
17,39,29,8,pump 1,stop
17,39,29,605,pump 1,infuse
17,39,29,605,pump 0,stop
17,39,30,217,pump 0,infuse
17,39,30,217,pump 1,stop
17,39,30,814,pump 1,infuse
17,39,30,814,pump 0,stop
17,39,31,411,pump 0,infuse
17,39,31,411,pump 1,stop
17,39,32,8,pump 1,infuse
17,39,32,8,pump 0,stop
17,39,32,604,pump 0,infuse
17,39,32,604,pump 1,stop
17,39,33,216,pump 1,infuse
17,39,33,216,pump 0,stop
17,39,33,812,pump 0,infuse
17,39,33,812,pump 1,stop
17,39,34,409,pump 1,infuse
17,39,34,409,pump 0,stop
17,39,35,6,pump 0,infuse
17,39,35,6,pump 1,stop
17,39,35,618,pump 1,infuse
17,39,35,618,pump 0,stop
17,39,36,214,pump 0,infuse
17,39,36,214,pump 1,stop
17,39,36,811,pump 1,infuse
17,39,36,811,pump 0,stop
17,39,37,408,pump 0,infuse
17,39,37,408,pump 1,stop
17,39,38,5,pump 1,infuse
17,39,38,5,pump 0,stop
17,39,38,618,pump 0,infuse
17,39,38,618,pump 1,stop
17,39,39,215,pump 1,infuse
17,39,39,216,pump 0,stop
17,39,39,811,pump 0,infuse
17,39,39,811,pump 1,stop
17,39,40,408,pump 1,infuse
17,39,40,408,pump 0,stop
17,39,41,5,pump 0,infuse
17,39,41,5,pump 1,stop
17,39,41,617,pump 1,infuse
17,39,41,617,pump 0,stop
17,39,42,214,pump 0,infuse
17,39,42,214,pump 1,stop
17,39,42,811,pump 1,infuse
17,39,42,811,pump 0,stop
17,39,43,407,pump 0,infuse
17,39,43,407,pump 1,stop
17,39,44,4,pump 1,infuse
17,39,44,4,pump 0,stop
17,39,44,616,pump 0,infuse
17,39,44,616,pump 1,stop
17,39,45,214,pump 1,infuse
17,39,45,214,pump 0,stop
17,39,45,803,pump 0,infuse
17,39,45,803,pump 1,stop
17,39,46,405,pump 1,infuse
17,39,46,407,pump 0,stop
17,39,47,5,pump 0,infuse
17,39,47,5,pump 1,stop
17,39,47,607,pump 1,infuse
17,39,47,607,pump 0,stop
17,39,48,208,pump 0,infuse
17,39,48,208,pump 1,stop
17,39,48,809,pump 1,infuse
17,39,48,809,pump 0,stop
17,39,49,406,pump 0,infuse
17,39,49,406,pump 1,stop
17,39,50,11,pump 1,infuse
17,39,50,11,pump 0,stop
17,39,50,613,pump 0,infuse
17,39,50,613,pump 1,stop
17,39,51,212,pump 1,infuse
17,39,51,214,pump 0,stop
17,39,51,809,pump 0,infuse
17,39,51,809,pump 1,stop
17,39,52,406,pump 1,infuse
17,39,52,406,pump 0,stop
17,39,53,17,pump 0,infuse
17,39,53,18,pump 1,stop
17,39,53,615,pump 1,infuse
17,39,53,615,pump 0,stop
17,39,54,211,pump 0,infuse
17,39,54,211,pump 1,stop
17,39,54,808,pump 1,infuse
17,39,54,808,pump 0,stop
17,39,55,405,pump 0,infuse
17,39,55,405,pump 1,stop
17,39,56,17,pump 1,infuse
17,39,56,17,pump 0,stop
17,39,56,614,pump 0,infuse
17,39,56,614,pump 1,stop
17,39,57,210,pump 1,infuse
17,39,57,210,pump 0,stop
17,39,57,807,pump 0,infuse
17,39,57,807,pump 1,stop
17,39,58,403,pump 1,infuse
17,39,58,403,pump 0,stop
17,39,59,16,pump 0,infuse
17,39,59,16,pump 1,stop
17,39,59,613,pump 1,infuse
17,39,59,613,pump 0,stop
17,40,0,210,pump 0,infuse
17,40,0,210,pump 1,stop
17,40,0,806,pump 1,infuse
17,40,0,806,pump 0,stop
17,40,1,418,pump 0,infuse
17,40,1,418,pump 1,stop
17,40,2,15,pump 1,infuse
17,40,2,15,pump 0,stop
17,40,2,611,pump 0,infuse
17,40,2,611,pump 1,stop
17,40,3,208,pump 1,infuse
17,40,3,208,pump 0,stop
17,40,3,805,pump 0,infuse
17,40,3,805,pump 1,stop
17,40,4,418,pump 1,infuse
17,40,4,419,pump 0,stop
17,40,5,14,pump 0,infuse
17,40,5,14,pump 1,stop
17,40,5,611,pump 1,infuse
17,40,5,611,pump 0,stop
17,40,6,207,pump 0,infuse
17,40,6,207,pump 1,stop
17,40,6,804,pump 1,infuse
17,40,6,804,pump 0,stop
17,40,7,416,pump 0,infuse
17,40,7,416,pump 1,stop
17,40,8,13,pump 1,infuse
17,40,8,13,pump 0,stop
17,40,8,610,pump 0,infuse
17,40,8,610,pump 1,stop
17,40,9,207,pump 1,infuse
17,40,9,207,pump 0,stop
17,40,9,804,pump 0,infuse
17,40,9,804,pump 1,stop
17,40,10,416,pump 1,infuse
17,40,10,416,pump 0,stop
17,40,11,13,pump 0,infuse
17,40,11,13,pump 1,stop
17,40,11,610,pump 1,infuse
17,40,11,610,pump 0,stop
17,40,12,207,pump 0,infuse
17,40,12,207,pump 1,stop
17,40,12,804,pump 1,infuse
17,40,12,804,pump 0,stop
17,40,13,416,pump 0,infuse
17,40,13,416,pump 1,stop
17,40,14,12,pump 1,infuse
17,40,14,12,pump 0,stop
17,40,14,609,pump 0,infuse
17,40,14,609,pump 1,stop
17,40,15,206,pump 1,infuse
17,40,15,206,pump 0,stop
17,40,15,803,pump 0,infuse
17,40,15,803,pump 1,stop
17,40,16,415,pump 1,infuse
17,40,16,415,pump 0,stop
17,40,17,13,pump 0,infuse
17,40,17,13,pump 1,stop
17,40,17,609,pump 1,infuse
17,40,17,609,pump 0,stop
17,40,18,206,pump 0,infuse
17,40,18,206,pump 1,stop
17,40,18,818,pump 1,infuse
17,40,18,818,pump 0,stop
17,40,19,415,pump 0,infuse
17,40,19,415,pump 1,stop
17,40,20,12,pump 1,infuse
17,40,20,12,pump 0,stop
17,40,20,608,pump 0,infuse
17,40,20,608,pump 1,stop
17,40,21,205,pump 1,infuse
17,40,21,205,pump 0,stop
17,40,21,817,pump 0,infuse
17,40,21,817,pump 1,stop
17,40,22,414,pump 1,infuse
17,40,22,414,pump 0,stop
17,40,23,11,pump 0,infuse
17,40,23,11,pump 1,stop
17,40,23,608,pump 1,infuse
17,40,23,608,pump 0,stop
17,40,24,205,pump 0,infuse
17,40,24,205,pump 1,stop
17,40,24,817,pump 1,infuse
17,40,24,817,pump 0,stop
17,40,25,414,pump 0,infuse
17,40,25,414,pump 1,stop
17,40,26,11,pump 1,infuse
17,40,26,11,pump 0,stop
17,40,26,608,pump 0,infuse
17,40,26,608,pump 1,stop
17,40,27,204,pump 1,infuse
17,40,27,204,pump 0,stop
17,40,27,816,pump 0,infuse
17,40,27,816,pump 1,stop
17,40,28,413,pump 1,infuse
17,40,28,413,pump 0,stop
17,40,29,10,pump 0,infuse
17,40,29,10,pump 1,stop
17,40,29,607,pump 1,infuse
17,40,29,607,pump 0,stop
17,40,30,204,pump 0,infuse
17,40,30,204,pump 1,stop
17,40,30,816,pump 1,infuse
17,40,30,816,pump 0,stop
17,40,31,412,pump 0,infuse
17,40,31,412,pump 1,stop
17,40,32,9,pump 1,infuse
17,40,32,9,pump 0,stop
17,40,32,605,pump 0,infuse
17,40,32,605,pump 1,stop
17,40,33,218,pump 1,infuse
17,40,33,218,pump 0,stop
17,40,33,815,pump 0,infuse
17,40,33,815,pump 1,stop
17,40,34,412,pump 1,infuse
17,40,34,413,pump 0,stop
17,40,35,8,pump 0,infuse
17,40,35,8,pump 1,stop
17,40,35,605,pump 1,infuse
17,40,35,605,pump 0,stop
17,40,36,218,pump 0,infuse
17,40,36,218,pump 1,stop
17,40,36,814,pump 1,infuse
17,40,36,814,pump 0,stop
17,40,37,411,pump 0,infuse
17,40,37,411,pump 1,stop
17,40,38,8,pump 1,infuse
17,40,38,8,pump 0,stop
17,40,38,605,pump 0,infuse
17,40,38,605,pump 1,stop
17,40,39,218,pump 1,infuse
17,40,39,219,pump 0,stop
17,40,39,814,pump 0,infuse
17,40,39,814,pump 1,stop
17,40,40,411,pump 1,infuse
17,40,40,411,pump 0,stop
17,40,41,3,pump 0,infuse
17,40,41,3,pump 1,stop
17,40,41,604,pump 1,infuse
17,40,41,604,pump 0,stop
17,40,42,205,pump 0,infuse
17,40,42,205,pump 1,stop
17,40,42,806,pump 1,infuse
17,40,42,806,pump 0,stop
17,40,43,407,pump 0,infuse
17,40,43,407,pump 1,stop
17,40,44,6,pump 1,infuse
17,40,44,6,pump 0,stop
17,40,44,609,pump 0,infuse
17,40,44,609,pump 1,stop
17,40,45,210,pump 1,infuse
17,40,45,210,pump 0,stop
17,40,45,811,pump 0,infuse
17,40,45,813,pump 1,stop
17,40,46,409,pump 1,infuse
17,40,46,409,pump 0,stop
17,40,47,6,pump 0,infuse
17,40,47,6,pump 1,stop
17,40,47,619,pump 1,infuse
17,40,47,619,pump 0,stop
17,40,48,216,pump 0,infuse
17,40,48,219,pump 1,stop
17,40,48,813,pump 1,infuse
17,40,48,813,pump 0,stop
17,40,49,410,pump 0,infuse
17,40,49,411,pump 1,stop
17,40,50,7,pump 1,infuse
17,40,50,7,pump 0,stop
17,40,50,618,pump 0,infuse
17,40,50,618,pump 1,stop
17,40,51,215,pump 1,infuse
17,40,51,215,pump 0,stop
17,40,51,812,pump 0,infuse
17,40,51,812,pump 1,stop
17,40,52,409,pump 1,infuse
17,40,52,409,pump 0,stop
17,40,53,5,pump 0,infuse
17,40,53,5,pump 1,stop
17,40,53,618,pump 1,infuse
17,40,53,618,pump 0,stop
17,40,54,215,pump 0,infuse
17,40,54,215,pump 1,stop
17,40,54,812,pump 1,infuse
17,40,54,812,pump 0,stop
17,40,55,409,pump 0,infuse
17,40,55,409,pump 1,stop
17,40,56,5,pump 1,infuse
17,40,56,5,pump 0,stop
17,40,56,618,pump 0,infuse
17,40,56,618,pump 1,stop
17,40,57,214,pump 1,infuse
17,40,57,214,pump 0,stop
17,40,57,812,pump 0,infuse
17,40,57,812,pump 1,stop
17,40,58,408,pump 1,infuse
17,40,58,408,pump 0,stop
17,40,59,9,pump 0,infuse
17,40,59,9,pump 1,stop
17,40,59,604,pump 1,infuse
17,40,59,604,pump 0,stop
17,41,0,217,pump 0,infuse
17,41,0,217,pump 1,stop
17,41,0,814,pump 1,infuse
17,41,0,814,pump 0,stop
17,41,1,410,pump 0,infuse
17,41,1,410,pump 1,stop
17,41,2,8,pump 1,infuse
17,41,2,8,pump 0,stop
17,41,2,604,pump 0,infuse
17,41,2,604,pump 1,stop
17,41,3,217,pump 1,infuse
17,41,3,217,pump 0,stop
17,41,3,813,pump 0,infuse
17,41,3,813,pump 1,stop
17,41,4,410,pump 1,infuse
17,41,4,411,pump 0,stop
17,41,5,7,pump 0,infuse
17,41,5,7,pump 1,stop
17,41,5,603,pump 1,infuse
17,41,5,603,pump 0,stop
17,41,6,216,pump 0,infuse
17,41,6,216,pump 1,stop
17,41,6,813,pump 1,infuse
17,41,6,813,pump 0,stop
17,41,7,410,pump 0,infuse
17,41,7,410,pump 1,stop
17,41,8,7,pump 1,infuse
17,41,8,7,pump 0,stop
17,41,8,604,pump 0,infuse
17,41,8,604,pump 1,stop
17,41,9,216,pump 1,infuse
17,41,9,216,pump 0,stop
17,41,9,813,pump 0,infuse
17,41,9,813,pump 1,stop
17,41,10,410,pump 1,infuse
17,41,10,410,pump 0,stop
17,41,11,6,pump 0,infuse
17,41,11,6,pump 1,stop
17,41,11,604,pump 1,infuse
17,41,11,604,pump 0,stop
17,41,12,216,pump 0,infuse
17,41,12,216,pump 1,stop
17,41,12,813,pump 1,infuse
17,41,12,813,pump 0,stop
17,41,13,410,pump 0,infuse
17,41,13,410,pump 1,stop
17,41,14,7,pump 1,infuse
17,41,14,7,pump 0,stop
17,41,14,619,pump 0,infuse
17,41,14,619,pump 1,stop
17,41,15,216,pump 1,infuse
17,41,15,216,pump 0,stop
17,41,15,813,pump 0,infuse
17,41,15,813,pump 1,stop
17,41,16,410,pump 1,infuse
17,41,16,410,pump 0,stop
17,41,17,6,pump 0,infuse
17,41,17,6,pump 1,stop
17,41,17,618,pump 1,infuse
17,41,17,618,pump 0,stop
17,41,18,215,pump 0,infuse
17,41,18,215,pump 1,stop
17,41,18,812,pump 1,infuse
17,41,18,812,pump 0,stop
17,41,19,409,pump 0,infuse
17,41,19,409,pump 1,stop
17,41,20,6,pump 1,infuse
17,41,20,7,pump 0,stop
17,41,20,618,pump 0,infuse
17,41,20,618,pump 1,stop
17,41,21,215,pump 1,infuse
17,41,21,215,pump 0,stop
17,41,21,812,pump 0,infuse
17,41,21,812,pump 1,stop
17,41,22,410,pump 1,infuse
17,41,22,410,pump 0,stop
17,41,23,6,pump 0,infuse
17,41,23,6,pump 1,stop
17,41,23,619,pump 1,infuse
17,41,23,619,pump 0,stop
17,41,24,215,pump 0,infuse
17,41,24,215,pump 1,stop
17,41,24,812,pump 1,infuse
17,41,24,812,pump 0,stop
17,41,25,409,pump 0,infuse
17,41,25,409,pump 1,stop
17,41,26,6,pump 1,infuse
