Hour,Minute,Second,millisecond,Device,DeviceNumAction
15,47,14,823,pump1,infuse
15,47,15,420,pump1,stop
15,47,15,422,pump0,infuse
15,47,16,20,pump0,stop
15,47,16,21,pump1,infuse
15,47,16,620,pump1,stop
15,47,16,622,pump0,infuse
15,47,17,220,pump0,stop
15,47,17,222,pump1,infuse
15,47,17,821,pump1,stop
15,47,17,822,pump0,infuse
15,47,18,420,pump0,stop
15,47,18,421,pump1,infuse
15,47,19,21,pump1,stop
15,47,19,23,pump0,infuse
15,47,19,621,pump0,stop
15,47,19,623,pump1,infuse
15,47,20,219,pump1,stop
15,47,20,221,pump0,infuse
15,47,20,820,pump0,stop
15,47,20,821,pump1,infuse
15,47,21,422,pump1,stop
15,47,21,423,pump0,infuse
15,47,22,21,pump0,stop
15,47,22,24,pump1,infuse
15,47,22,621,pump1,stop
15,47,22,622,pump0,infuse
15,47,23,221,pump0,stop
15,47,23,223,pump1,infuse
15,47,23,821,pump1,stop
15,47,23,823,pump0,infuse
15,47,24,421,pump0,stop
15,47,24,423,pump1,infuse
15,47,25,21,pump1,stop
15,47,25,22,pump0,infuse
15,47,25,621,pump0,stop
15,47,25,623,pump1,infuse
15,47,26,221,pump1,stop
15,47,26,223,pump0,infuse
15,47,26,821,pump0,stop
15,47,26,822,pump1,infuse
15,47,27,421,pump1,stop
15,47,27,422,pump0,infuse
15,47,28,20,pump0,stop
15,47,28,22,pump1,infuse
15,47,28,620,pump1,stop
15,47,28,622,pump0,infuse
15,47,29,221,pump0,stop
15,47,29,224,pump1,infuse
15,47,29,821,pump1,stop
15,47,29,822,pump0,infuse
15,47,30,420,pump0,stop
15,47,30,421,pump1,infuse
15,47,31,20,pump1,stop
15,47,31,22,pump0,infuse
15,47,31,620,pump0,stop
15,47,31,622,pump1,infuse
15,47,32,221,pump1,stop
15,47,32,223,pump0,infuse
15,47,32,820,pump0,stop
15,47,32,821,pump1,infuse
15,47,33,421,pump1,stop
15,47,33,422,pump0,infuse
15,47,34,21,pump0,stop
15,47,34,22,pump1,infuse
15,47,34,622,pump1,stop
15,47,34,623,pump0,infuse
15,47,35,221,pump0,stop
15,47,35,223,pump1,infuse
15,47,35,820,pump1,stop
15,47,35,822,pump0,infuse
15,47,36,420,pump0,stop
15,47,36,421,pump1,infuse
15,47,37,20,pump1,stop
15,47,37,21,pump0,infuse
15,47,37,620,pump0,stop
15,47,37,622,pump1,infuse
15,47,38,221,pump1,stop
15,47,38,223,pump0,infuse
15,47,38,820,pump0,stop
15,47,38,821,pump1,infuse
15,47,39,420,pump1,stop
15,47,39,421,pump0,infuse
15,47,40,21,pump0,stop
15,47,40,22,pump1,infuse
15,47,40,619,pump1,stop
15,47,40,621,pump0,infuse
15,47,41,219,pump0,stop
15,47,41,221,pump1,infuse
15,47,41,820,pump1,stop
15,47,41,821,pump0,infuse
15,47,42,420,pump0,stop
15,47,42,422,pump1,infuse
15,47,43,21,pump1,stop
15,47,43,23,pump0,infuse
15,47,43,621,pump0,stop
15,47,43,622,pump1,infuse
15,47,44,220,pump1,stop
15,47,44,222,pump0,infuse
15,47,44,820,pump0,stop
15,47,44,821,pump1,infuse
15,47,45,419,pump1,stop
15,47,45,421,pump0,infuse
15,47,46,20,pump0,stop
15,47,46,22,pump1,infuse
15,47,46,622,pump1,stop
15,47,46,624,pump0,infuse
15,47,47,221,pump0,stop
15,47,47,223,pump1,infuse
15,47,47,820,pump1,stop
15,47,47,822,pump0,infuse
15,47,48,420,pump0,stop
15,47,48,422,pump1,infuse
15,47,49,21,pump1,stop
15,47,49,22,pump0,infuse
15,47,49,621,pump0,stop
15,47,49,622,pump1,infuse
15,47,50,220,pump1,stop
15,47,50,221,pump0,infuse
15,47,50,821,pump0,stop
15,47,50,823,pump1,infuse
15,47,51,420,pump1,stop
15,47,51,423,pump0,infuse
15,47,52,21,pump0,stop
15,47,52,24,pump1,infuse
15,47,52,619,pump1,stop
15,47,52,621,pump0,infuse
15,47,53,222,pump0,stop
15,47,53,223,pump1,infuse
15,47,53,820,pump1,stop
15,47,53,821,pump0,infuse
15,47,54,421,pump0,stop
15,47,54,423,pump1,infuse
15,47,55,21,pump1,stop
15,47,55,23,pump0,infuse
15,47,55,619,pump0,stop
15,47,55,621,pump1,infuse
15,47,56,221,pump1,stop
15,47,56,222,pump0,infuse
15,47,56,820,pump0,stop
15,47,56,822,pump1,infuse
15,47,57,422,pump1,stop
15,47,57,423,pump0,infuse
15,47,58,21,pump0,stop
15,47,58,23,pump1,infuse
15,47,58,621,pump1,stop
15,47,58,622,pump0,infuse
15,47,59,221,pump0,stop
15,47,59,223,pump1,infuse
15,47,59,820,pump1,stop
15,47,59,821,pump0,infuse
15,48,0,421,pump0,stop
15,48,0,422,pump1,infuse
15,48,1,20,pump1,stop
15,48,1,22,pump0,infuse
15,48,1,621,pump0,stop
15,48,1,624,pump1,infuse
15,48,2,221,pump1,stop
15,48,2,222,pump0,infuse
15,48,2,820,pump0,stop
15,48,2,821,pump1,infuse
15,48,3,421,pump1,stop
15,48,3,424,pump0,infuse
15,48,4,20,pump0,stop
15,48,4,22,pump1,infuse
15,48,4,620,pump1,stop
15,48,4,622,pump0,infuse
15,48,5,220,pump0,stop
15,48,5,221,pump1,infuse
15,48,5,820,pump1,stop
15,48,5,821,pump0,infuse
15,48,6,421,pump0,stop
15,48,6,422,pump1,infuse
15,48,7,21,pump1,stop
15,48,7,22,pump0,infuse
15,48,7,621,pump0,stop
15,48,7,622,pump1,infuse
15,48,8,221,pump1,stop
15,48,8,222,pump0,infuse
15,48,8,822,pump0,stop
15,48,8,822,pump1,infuse
15,48,9,421,pump1,stop
15,48,9,423,pump0,infuse
15,48,10,22,pump0,stop
15,48,10,24,pump1,infuse
15,48,10,621,pump1,stop
15,48,10,622,pump0,infuse
15,48,11,221,pump0,stop
15,48,11,222,pump1,infuse
15,48,11,821,pump1,stop
15,48,11,822,pump0,infuse
15,48,12,420,pump0,stop
15,48,12,421,pump1,infuse
15,48,13,20,pump1,stop
15,48,13,22,pump0,infuse
15,48,13,621,pump0,stop
15,48,13,622,pump1,infuse
15,48,14,219,pump1,stop
15,48,14,221,pump0,infuse
15,48,14,820,pump0,stop
15,48,14,821,pump1,infuse
15,48,15,421,pump1,stop
15,48,15,422,pump0,infuse
15,48,16,19,pump0,stop
15,48,16,21,pump1,infuse
15,48,16,620,pump1,stop
15,48,16,622,pump0,infuse
15,48,17,221,pump0,stop
15,48,17,223,pump1,infuse
15,48,17,820,pump1,stop
15,48,17,822,pump0,infuse
15,48,18,421,pump0,stop
15,48,18,422,pump1,infuse
15,48,19,21,pump1,stop
15,48,19,23,pump0,infuse
15,48,19,622,pump0,stop
15,48,19,622,pump1,infuse
15,48,20,221,pump1,stop
15,48,20,223,pump0,infuse
15,48,20,821,pump0,stop
15,48,20,822,pump1,infuse
15,48,21,420,pump1,stop
15,48,21,421,pump0,infuse
15,48,22,21,pump0,stop
15,48,22,22,pump1,infuse
15,48,22,620,pump1,stop
15,48,22,621,pump0,infuse
15,48,23,220,pump0,stop
15,48,23,222,pump1,infuse
15,48,23,820,pump1,stop
15,48,23,822,pump0,infuse
15,48,24,420,pump0,stop
15,48,24,421,pump1,infuse
15,48,25,19,pump1,stop
15,48,25,21,pump0,infuse
15,48,25,620,pump0,stop
15,48,25,621,pump1,infuse
15,48,26,220,pump1,stop
15,48,26,221,pump0,infuse
15,48,26,820,pump0,stop
15,48,26,822,pump1,infuse
15,48,27,419,pump1,stop
15,48,27,421,pump0,infuse
15,48,28,20,pump0,stop
15,48,28,22,pump1,infuse
15,48,28,620,pump1,stop
15,48,28,622,pump0,infuse
15,48,29,221,pump0,stop
15,48,29,223,pump1,infuse
15,48,29,821,pump1,stop
15,48,29,822,pump0,infuse
15,48,30,420,pump0,stop
15,48,30,422,pump1,infuse
15,48,31,20,pump1,stop
15,48,31,21,pump0,infuse
15,48,31,621,pump0,stop
15,48,31,623,pump1,infuse
15,48,32,220,pump1,stop
15,48,32,221,pump0,infuse
15,48,32,820,pump0,stop
15,48,32,822,pump1,infuse
15,48,33,422,pump1,stop
15,48,33,425,pump0,infuse
15,48,34,20,pump0,stop
15,48,34,22,pump1,infuse
15,48,34,621,pump1,stop
15,48,34,622,pump0,infuse
15,48,35,221,pump0,stop
15,48,35,221,pump1,infuse
15,48,35,820,pump1,stop
15,48,35,822,pump0,infuse
15,48,36,420,pump0,stop
15,48,36,422,pump1,infuse
15,48,37,20,pump1,stop
15,48,37,21,pump0,infuse
15,48,37,620,pump0,stop
15,48,37,622,pump1,infuse
15,48,38,222,pump1,stop
15,48,38,227,pump0,infuse
15,48,38,821,pump0,stop
15,48,38,822,pump1,infuse
15,48,39,420,pump1,stop
15,48,39,422,pump0,infuse
15,48,40,20,pump0,stop
15,48,40,22,pump1,infuse
15,48,40,621,pump1,stop
15,48,40,622,pump0,infuse
15,48,41,220,pump0,stop
15,48,41,222,pump1,infuse
15,48,41,821,pump1,stop
15,48,41,823,pump0,infuse
15,48,42,421,pump0,stop
15,48,42,422,pump1,infuse
15,48,43,20,pump1,stop
15,48,43,22,pump0,infuse
15,48,43,622,pump0,stop
15,48,43,624,pump1,infuse
15,48,44,222,pump1,stop
15,48,44,224,pump0,infuse
15,48,44,820,pump0,stop
15,48,44,821,pump1,infuse
15,48,45,421,pump1,stop
15,48,45,423,pump0,infuse
15,48,46,21,pump0,stop
15,48,46,22,pump1,infuse
15,48,46,622,pump1,stop
15,48,46,624,pump0,infuse
15,48,47,219,pump0,stop
15,48,47,221,pump1,infuse
15,48,47,821,pump1,stop
15,48,47,822,pump0,infuse
15,48,48,421,pump0,stop
15,48,48,423,pump1,infuse
15,48,49,20,pump1,stop
15,48,49,22,pump0,infuse
15,48,49,620,pump0,stop
15,48,49,622,pump1,infuse
15,48,50,220,pump1,stop
15,48,50,222,pump0,infuse
15,48,50,821,pump0,stop
15,48,50,822,pump1,infuse
15,48,51,421,pump1,stop
15,48,51,422,pump0,infuse
15,48,52,21,pump0,stop
15,48,52,22,pump1,infuse
15,48,52,620,pump1,stop
15,48,52,622,pump0,infuse
15,48,53,221,pump0,stop
15,48,53,224,pump1,infuse
15,48,53,821,pump1,stop
15,48,53,824,pump0,infuse
15,48,54,420,pump0,stop
15,48,54,421,pump1,infuse
15,48,55,21,pump1,stop
15,48,55,23,pump0,infuse
15,48,55,620,pump0,stop
15,48,55,622,pump1,infuse
15,48,56,221,pump1,stop
15,48,56,223,pump0,infuse
15,48,56,821,pump0,stop
15,48,56,823,pump1,infuse
15,48,57,420,pump1,stop
15,48,57,422,pump0,infuse
15,48,58,20,pump0,stop
15,48,58,22,pump1,infuse
15,48,58,621,pump1,stop
15,48,58,622,pump0,infuse
15,48,59,220,pump0,stop
15,48,59,222,pump1,infuse
15,48,59,821,pump1,stop
15,48,59,823,pump0,infuse
15,49,0,420,pump0,stop
15,49,0,421,pump1,infuse
15,49,1,21,pump1,stop
15,49,1,23,pump0,infuse
15,49,1,620,pump0,stop
15,49,1,621,pump1,infuse
15,49,2,221,pump1,stop
15,49,2,222,pump0,infuse
15,49,2,820,pump0,stop
15,49,2,822,pump1,infuse
15,49,3,421,pump1,stop
15,49,3,423,pump0,infuse
15,49,4,21,pump0,stop
15,49,4,22,pump1,infuse
15,49,4,620,pump1,stop
15,49,4,621,pump0,infuse
15,49,5,220,pump0,stop
15,49,5,222,pump1,infuse
15,49,5,820,pump1,stop
15,49,5,821,pump0,infuse
15,49,6,420,pump0,stop
15,49,6,421,pump1,infuse
15,49,7,21,pump1,stop
15,49,7,22,pump0,infuse
15,49,7,621,pump0,stop
15,49,7,622,pump1,infuse
15,49,8,222,pump1,stop
15,49,8,223,pump0,infuse
15,49,8,820,pump0,stop
15,49,8,822,pump1,infuse
15,49,9,420,pump1,stop
15,49,9,421,pump0,infuse
15,49,10,21,pump0,stop
15,49,10,23,pump1,infuse
15,49,10,621,pump1,stop
15,49,10,622,pump0,infuse
15,49,11,221,pump0,stop
15,49,11,222,pump1,infuse
15,49,11,822,pump1,stop
15,49,11,823,pump0,infuse
15,49,12,421,pump0,stop
15,49,12,421,pump1,infuse
15,49,13,21,pump1,stop
15,49,13,23,pump0,infuse
15,49,13,621,pump0,stop
15,49,13,622,pump1,infuse
15,49,14,221,pump1,stop
15,49,14,223,pump0,infuse
15,49,14,821,pump0,stop
15,49,14,823,pump1,infuse
15,49,15,420,pump1,stop
15,49,15,421,pump0,infuse
15,49,16,20,pump0,stop
15,49,16,22,pump1,infuse
15,49,16,622,pump1,stop
15,49,16,623,pump0,infuse
15,49,17,221,pump0,stop
15,49,17,222,pump1,infuse
15,49,17,821,pump1,stop
15,49,17,823,pump0,infuse
15,49,18,421,pump0,stop
15,49,18,422,pump1,infuse
15,49,19,22,pump1,stop
15,49,19,24,pump0,infuse
15,49,19,621,pump0,stop
15,49,19,623,pump1,infuse
15,49,20,221,pump1,stop
15,49,20,222,pump0,infuse
15,49,20,821,pump0,stop
15,49,20,822,pump1,infuse
15,49,21,421,pump1,stop
15,49,21,423,pump0,infuse
15,49,22,21,pump0,stop
15,49,22,21,pump1,infuse
15,49,22,621,pump1,stop
15,49,22,623,pump0,infuse
15,49,23,220,pump0,stop
15,49,23,221,pump1,infuse
15,49,23,821,pump1,stop
15,49,23,822,pump0,infuse
15,49,24,422,pump0,stop
15,49,24,424,pump1,infuse
15,49,25,20,pump1,stop
15,49,25,22,pump0,infuse
15,49,25,621,pump0,stop
15,49,25,622,pump1,infuse
15,49,26,220,pump1,stop
15,49,26,221,pump0,infuse
15,49,26,820,pump0,stop
15,49,26,824,pump1,infuse
15,49,27,421,pump1,stop
15,49,27,422,pump0,infuse
15,49,28,21,pump0,stop
15,49,28,22,pump1,infuse
15,49,28,621,pump1,stop
15,49,28,622,pump0,infuse
15,49,29,221,pump0,stop
15,49,29,223,pump1,infuse
15,49,29,821,pump1,stop
15,49,29,823,pump0,infuse
15,49,30,420,pump0,stop
15,49,30,421,pump1,infuse
15,49,31,20,pump1,stop
15,49,31,22,pump0,infuse
15,49,31,620,pump0,stop
15,49,31,622,pump1,infuse
15,49,32,221,pump1,stop
15,49,32,222,pump0,infuse
15,49,32,821,pump0,stop
15,49,32,823,pump1,infuse
15,49,33,419,pump1,stop
15,49,33,421,pump0,infuse
15,49,34,20,pump0,stop
15,49,34,21,pump1,infuse
15,49,34,622,pump1,stop
15,49,34,624,pump0,infuse
15,49,35,220,pump0,stop
15,49,35,221,pump1,infuse
15,49,35,820,pump1,stop
15,49,35,821,pump0,infuse
15,49,36,419,pump0,stop
15,49,36,422,pump1,infuse
15,49,37,20,pump1,stop
15,49,37,22,pump0,infuse
15,49,37,620,pump0,stop
15,49,37,622,pump1,infuse
15,49,38,221,pump1,stop
15,49,38,223,pump0,infuse
15,49,38,820,pump0,stop
15,49,38,821,pump1,infuse
15,49,39,422,pump1,stop
15,49,39,423,pump0,infuse
15,49,40,21,pump0,stop
15,49,40,23,pump1,infuse
15,49,40,622,pump1,stop
15,49,40,622,pump0,infuse
15,49,41,220,pump0,stop
15,49,41,221,pump1,infuse
15,49,41,822,pump1,stop
15,49,41,824,pump0,infuse
15,49,42,421,pump0,stop
15,49,42,423,pump1,infuse
15,49,43,20,pump1,stop
15,49,43,22,pump0,infuse
15,49,43,620,pump0,stop
15,49,43,621,pump1,infuse
15,49,44,220,pump1,stop
15,49,44,221,pump0,infuse
15,49,44,821,pump0,stop
15,49,44,823,pump1,infuse
15,49,45,421,pump1,stop
15,49,45,423,pump0,infuse
15,49,46,20,pump0,stop
15,49,46,22,pump1,infuse
15,49,46,620,pump1,stop
15,49,46,621,pump0,infuse
15,49,47,220,pump0,stop
15,49,47,222,pump1,infuse
15,49,47,821,pump1,stop
15,49,47,822,pump0,infuse
15,49,48,422,pump0,stop
15,49,48,424,pump1,infuse
15,49,49,21,pump1,stop
15,49,49,23,pump0,infuse
15,49,49,620,pump0,stop
15,49,49,622,pump1,infuse
15,49,50,220,pump1,stop
15,49,50,222,pump0,infuse
15,49,50,820,pump0,stop
15,49,50,822,pump1,infuse
15,49,51,421,pump1,stop
15,49,51,423,pump0,infuse
15,49,52,20,pump0,stop
15,49,52,21,pump1,infuse
15,49,52,620,pump1,stop
15,49,52,622,pump0,infuse
15,49,53,221,pump0,stop
15,49,53,222,pump1,infuse
15,49,53,820,pump1,stop
15,49,53,823,pump0,infuse
15,49,54,420,pump0,stop
15,49,54,422,pump1,infuse
15,49,55,21,pump1,stop
15,49,55,22,pump0,infuse
15,49,55,620,pump0,stop
15,49,55,622,pump1,infuse
15,49,56,221,pump1,stop
15,49,56,223,pump0,infuse
15,49,56,821,pump0,stop
15,49,56,822,pump1,infuse
15,49,57,420,pump1,stop
15,49,57,421,pump0,infuse
15,49,58,19,pump0,stop
15,49,58,21,pump1,infuse
15,49,58,621,pump1,stop
15,49,58,622,pump0,infuse
15,49,59,220,pump0,stop
15,49,59,221,pump1,infuse
15,49,59,820,pump1,stop
15,49,59,821,pump0,infuse
15,50,0,421,pump0,stop
15,50,0,423,pump1,infuse
15,50,1,21,pump1,stop
15,50,1,22,pump0,infuse
15,50,1,620,pump0,stop
15,50,1,621,pump1,infuse
15,50,2,222,pump1,stop
15,50,2,222,pump0,infuse
15,50,2,820,pump0,stop
15,50,2,821,pump1,infuse
15,50,3,420,pump1,stop
15,50,3,423,pump0,infuse
15,50,4,20,pump0,stop
15,50,4,22,pump1,infuse
15,50,4,621,pump1,stop
15,50,4,622,pump0,infuse
15,50,5,221,pump0,stop
15,50,5,222,pump1,infuse
15,50,5,820,pump1,stop
15,50,5,821,pump0,infuse
15,50,6,421,pump0,stop
15,50,6,422,pump1,infuse
15,50,7,21,pump1,stop
15,50,7,22,pump0,infuse
15,50,7,620,pump0,stop
15,50,7,621,pump1,infuse
15,50,8,221,pump1,stop
15,50,8,222,pump0,infuse
15,50,8,821,pump0,stop
15,50,8,822,pump1,infuse
15,50,9,422,pump1,stop
15,50,9,423,pump0,infuse
15,50,10,21,pump0,stop
15,50,10,22,pump1,infuse
15,50,10,620,pump1,stop
15,50,10,623,pump0,infuse
15,50,11,219,pump0,stop
15,50,11,220,pump1,infuse
15,50,11,820,pump1,stop
15,50,11,822,pump0,infuse
15,50,12,421,pump0,stop
15,50,12,422,pump1,infuse
15,50,13,22,pump1,stop
15,50,13,23,pump0,infuse
15,50,13,621,pump0,stop
15,50,13,622,pump1,infuse
15,50,14,221,pump1,stop
15,50,14,223,pump0,infuse
15,50,14,821,pump0,stop
15,50,14,823,pump1,infuse
15,50,15,420,pump1,stop
15,50,15,422,pump0,infuse
15,50,16,20,pump0,stop
15,50,16,21,pump1,infuse
15,50,16,621,pump1,stop
15,50,16,621,pump0,infuse
15,50,17,222,pump0,stop
15,50,17,224,pump1,infuse
15,50,17,819,pump1,stop
15,50,17,821,pump0,infuse
15,50,18,421,pump0,stop
15,50,18,422,pump1,infuse
15,50,19,20,pump1,stop
15,50,19,22,pump0,infuse
15,50,19,620,pump0,stop
15,50,19,622,pump1,infuse
15,50,20,219,pump1,stop
15,50,20,221,pump0,infuse
15,50,20,820,pump0,stop
15,50,20,821,pump1,infuse
15,50,21,421,pump1,stop
15,50,21,422,pump0,infuse
15,50,22,21,pump0,stop
15,50,22,23,pump1,infuse
15,50,22,620,pump1,stop
15,50,22,621,pump0,infuse
15,50,23,220,pump0,stop
15,50,23,222,pump1,infuse
15,50,23,821,pump1,stop
15,50,23,822,pump0,infuse
15,50,24,420,pump0,stop
15,50,24,422,pump1,infuse
15,50,25,22,pump1,stop
15,50,25,23,pump0,infuse
15,50,25,620,pump0,stop
15,50,25,622,pump1,infuse
15,50,26,222,pump1,stop
15,50,26,224,pump0,infuse
15,50,26,821,pump0,stop
15,50,26,823,pump1,infuse
15,50,27,421,pump1,stop
15,50,27,422,pump0,infuse
15,50,28,20,pump0,stop
15,50,28,22,pump1,infuse
15,50,28,621,pump1,stop
15,50,28,622,pump0,infuse
15,50,29,219,pump0,stop
15,50,29,221,pump1,infuse
15,50,29,822,pump1,stop
15,50,29,823,pump0,infuse
15,50,30,419,pump0,stop
15,50,30,421,pump1,infuse
15,50,31,20,pump1,stop
15,50,31,21,pump0,infuse
15,50,31,620,pump0,stop
15,50,31,622,pump1,infuse
15,50,32,221,pump1,stop
15,50,32,222,pump0,infuse
15,50,32,820,pump0,stop
15,50,32,822,pump1,infuse
15,50,33,421,pump1,stop
15,50,33,422,pump0,infuse
15,50,34,20,pump0,stop
15,50,34,22,pump1,infuse
15,50,34,620,pump1,stop
15,50,34,621,pump0,infuse
15,50,35,220,pump0,stop
15,50,35,221,pump1,infuse
15,50,35,820,pump1,stop
15,50,35,822,pump0,infuse
15,50,36,420,pump0,stop
15,50,36,422,pump1,infuse
15,50,37,21,pump1,stop
15,50,37,23,pump0,infuse
15,50,37,622,pump0,stop
15,50,37,624,pump1,infuse
15,50,38,220,pump1,stop
15,50,38,221,pump0,infuse
15,50,38,820,pump0,stop
15,50,38,821,pump1,infuse
15,50,39,420,pump1,stop
15,50,39,423,pump0,infuse
15,50,40,22,pump0,stop
15,50,40,23,pump1,infuse
15,50,40,621,pump1,stop
15,50,40,623,pump0,infuse
15,50,41,221,pump0,stop
15,50,41,222,pump1,infuse
15,50,41,819,pump1,stop
15,50,41,821,pump0,infuse
15,50,42,419,pump0,stop
15,50,42,421,pump1,infuse
15,50,43,22,pump1,stop
15,50,43,24,pump0,infuse
15,50,43,619,pump0,stop
15,50,43,621,pump1,infuse
15,50,44,221,pump1,stop
15,50,44,223,pump0,infuse
15,50,44,821,pump0,stop
15,50,44,823,pump1,infuse
15,50,45,421,pump1,stop
15,50,45,423,pump0,infuse
15,50,46,20,pump0,stop
15,50,46,22,pump1,infuse
15,50,46,620,pump1,stop
15,50,46,622,pump0,infuse
15,50,47,219,pump0,stop
15,50,47,221,pump1,infuse
15,50,47,821,pump1,stop
15,50,47,822,pump0,infuse
15,50,48,420,pump0,stop
15,50,48,421,pump1,infuse
15,50,49,20,pump1,stop
15,50,49,21,pump0,infuse
15,50,49,621,pump0,stop
15,50,49,622,pump1,infuse
15,50,50,221,pump1,stop
15,50,50,222,pump0,infuse
15,50,50,821,pump0,stop
15,50,50,823,pump1,infuse
15,50,51,420,pump1,stop
15,50,51,421,pump0,infuse
15,50,52,21,pump0,stop
15,50,52,23,pump1,infuse
15,50,52,620,pump1,stop
15,50,52,622,pump0,infuse
15,50,53,221,pump0,stop
15,50,53,223,pump1,infuse
15,50,53,821,pump1,stop
15,50,53,822,pump0,infuse
15,50,54,421,pump0,stop
15,50,54,422,pump1,infuse
15,50,55,21,pump1,stop
15,50,55,22,pump0,infuse
15,50,55,620,pump0,stop
15,50,55,621,pump1,infuse
15,50,56,220,pump1,stop
15,50,56,222,pump0,infuse
15,50,56,820,pump0,stop
15,50,56,821,pump1,infuse
15,50,57,421,pump1,stop
15,50,57,422,pump0,infuse
15,50,58,21,pump0,stop
15,50,58,22,pump1,infuse
15,50,58,620,pump1,stop
15,50,58,622,pump0,infuse
15,50,59,223,pump0,stop
15,50,59,225,pump1,infuse
15,50,59,820,pump1,stop
15,50,59,822,pump0,infuse
15,51,0,421,pump0,stop
15,51,0,422,pump1,infuse
15,51,1,19,pump1,stop
15,51,1,21,pump0,infuse
15,51,1,621,pump0,stop
15,51,1,623,pump1,infuse
15,51,2,220,pump1,stop
15,51,2,222,pump0,infuse
15,51,2,820,pump0,stop
15,51,2,821,pump1,infuse
15,51,3,421,pump1,stop
15,51,3,422,pump0,infuse
15,51,4,20,pump0,stop
15,51,4,22,pump1,infuse
15,51,4,621,pump1,stop
15,51,4,622,pump0,infuse
15,51,5,220,pump0,stop
15,51,5,222,pump1,infuse
15,51,5,820,pump1,stop
15,51,5,822,pump0,infuse
15,51,6,420,pump0,stop
15,51,6,421,pump1,infuse
15,51,7,20,pump1,stop
15,51,7,22,pump0,infuse
15,51,7,622,pump0,stop
15,51,7,623,pump1,infuse
