Hour,Minute,Second,millisecond,Device,DeviceNumAction
17,6,46,280,valve 0,close
17,6,46,280,valve 0,open
17,6,46,280,valve 0,close
17,6,46,280,valve 0,open
17,6,46,280,valve 0,close
17,6,46,280,valve 0,open
17,6,46,280,valve 0,close
17,6,46,281,valve 0,open
17,6,46,281,valve 0,close
17,6,46,281,valve 0,open
17,6,46,281,valve 0,close
17,6,46,281,valve 0,open
17,6,46,281,valve 0,close
17,6,46,281,valve 0,open
17,6,46,281,valve 0,close
17,6,46,281,valve 0,open
17,6,46,281,valve 0,close
17,6,46,281,valve 0,open
17,6,46,281,valve 0,close
17,6,46,281,valve 0,open
17,6,46,281,valve 0,close
17,6,46,282,valve 0,open
17,6,46,282,valve 0,close
17,6,46,282,valve 0,open
17,6,46,282,valve 0,close
17,6,46,282,valve 0,open
17,6,46,282,valve 0,close
17,6,46,282,valve 0,open
17,6,46,282,valve 0,close
17,6,46,282,valve 0,open
17,6,46,282,valve 0,close
17,6,46,282,valve 0,open
17,6,46,282,valve 0,close
17,6,46,282,valve 0,open
17,6,46,282,valve 0,close
17,6,46,283,valve 0,open
17,6,46,283,valve 0,close
17,6,46,283,valve 0,open
17,6,46,283,valve 0,close
17,6,46,283,valve 0,open
17,6,46,283,valve 0,close
17,6,46,283,valve 0,open
17,6,46,283,valve 0,close
17,6,46,283,valve 0,open
17,6,46,283,valve 0,close
17,6,46,283,valve 0,open
17,6,46,283,valve 0,close
17,6,46,283,valve 0,open
17,6,46,284,valve 0,close
17,6,46,284,valve 0,open
17,6,46,284,valve 0,close
17,6,46,284,valve 0,open
17,6,46,284,valve 0,close
17,6,46,284,valve 0,open
17,6,46,284,valve 0,close
17,6,46,284,valve 0,open
17,6,46,284,valve 0,close
17,6,46,284,valve 0,open
17,6,46,284,valve 0,close
17,6,46,284,valve 0,open
17,6,46,284,valve 0,close
17,6,46,285,valve 0,open
17,6,46,285,valve 0,close
17,6,46,285,valve 0,open
17,6,46,285,valve 0,close
17,6,46,285,valve 0,open
17,6,46,285,valve 0,close
17,6,46,285,valve 0,open
17,6,46,285,valve 0,close
17,6,46,285,valve 0,open
17,6,46,285,valve 0,close
17,6,46,285,valve 0,open
17,6,46,285,valve 0,close
17,6,46,285,valve 0,open
17,6,46,285,valve 0,close
17,6,46,286,valve 0,open
17,6,46,286,valve 0,close
17,6,46,286,valve 0,open
17,6,46,286,valve 0,close
17,6,46,286,valve 0,open
17,6,46,286,valve 0,close
17,6,46,286,valve 0,open
17,6,46,286,valve 0,close
17,6,46,286,valve 0,open
17,6,46,286,valve 0,close
17,6,46,286,valve 0,open
17,6,46,286,valve 0,close
17,6,46,286,valve 0,open
17,6,46,287,valve 0,close
17,6,46,287,valve 0,open
17,6,46,287,valve 0,close
17,6,46,287,valve 0,open
17,6,46,287,valve 0,close
17,6,46,287,valve 0,open
17,6,46,287,valve 0,close
17,6,46,287,valve 0,open
17,6,46,287,valve 0,close
17,6,46,287,valve 0,open
17,6,46,287,valve 0,close
17,6,46,287,valve 0,open
17,6,46,287,valve 0,close
17,6,46,288,valve 0,open
17,6,46,288,valve 0,close
17,6,46,288,valve 0,open
17,6,46,288,valve 0,close
17,6,46,288,valve 0,open
17,6,46,288,valve 0,close
17,6,46,288,valve 0,open
17,6,46,288,valve 0,close
17,6,46,288,valve 0,open
17,6,46,288,valve 0,close
17,6,46,288,valve 0,open
17,6,46,288,valve 0,close
17,6,46,289,valve 0,open
17,6,46,289,valve 0,close
17,6,46,289,valve 0,open
17,6,46,289,valve 0,close
17,6,46,289,valve 0,open
17,6,46,289,valve 0,close
17,6,46,289,valve 0,open
17,6,46,289,valve 0,close
17,6,46,289,valve 0,open
17,6,46,289,valve 0,close
17,6,46,289,valve 0,open
17,6,46,289,valve 0,close
17,6,46,289,valve 0,open
17,6,46,289,valve 0,close
17,6,46,290,valve 0,open
17,6,46,290,valve 0,close
17,6,46,290,valve 0,open
17,6,46,290,valve 0,close
17,6,46,290,valve 0,open
17,6,46,290,valve 0,close
17,6,46,290,valve 0,open
17,6,46,290,valve 0,close
17,6,46,290,valve 0,open
17,6,46,290,valve 0,close
17,6,46,290,valve 0,open
17,6,46,290,valve 0,close
17,6,46,290,valve 0,open
17,6,46,290,valve 0,close
17,6,46,291,valve 0,open
17,6,46,291,valve 0,close
17,6,46,291,valve 0,open
17,6,46,291,valve 0,close
17,6,46,291,valve 0,open
17,6,46,291,valve 0,close
17,6,46,291,valve 0,open
17,6,46,291,valve 0,close
17,6,46,291,valve 0,open
17,6,46,291,valve 0,close
17,6,46,291,valve 0,open
17,6,46,291,valve 0,close
17,6,46,291,valve 0,open
17,6,46,292,valve 0,close
17,6,46,292,valve 0,open
17,6,46,292,valve 0,close
17,6,46,292,valve 0,open
17,6,46,292,valve 0,close
17,6,46,292,valve 0,open
17,6,46,292,valve 0,close
17,6,46,292,valve 0,open
17,6,46,292,valve 0,close
17,6,46,292,valve 0,open
17,6,46,292,valve 0,close
17,6,46,292,valve 0,open
17,6,46,292,valve 0,close
17,6,46,293,valve 0,open
17,6,46,293,valve 0,close
17,6,46,293,valve 0,open
17,6,46,293,valve 0,close
17,6,46,293,valve 0,open
17,6,46,293,valve 0,close
17,6,46,293,valve 0,open
17,6,46,293,valve 0,close
17,6,46,293,valve 0,open
17,6,46,293,valve 0,close
17,6,46,293,valve 0,open
17,6,46,293,valve 0,close
17,6,46,293,valve 0,open
17,6,46,293,valve 0,close
17,6,46,294,valve 0,open
17,6,46,294,valve 0,close
17,6,46,294,valve 0,open
17,6,46,294,valve 0,close
17,6,46,294,valve 0,open
17,6,46,294,valve 0,close
17,6,46,294,valve 0,open
17,6,46,294,valve 0,close
17,6,46,294,valve 0,open
17,6,46,294,valve 0,close
17,6,46,294,valve 0,open
17,6,46,294,valve 0,close
17,6,46,294,valve 0,open
17,6,46,294,valve 0,close
17,6,46,295,valve 0,open
17,6,46,295,valve 0,close
17,6,46,295,valve 0,open
17,6,46,295,valve 0,close
17,6,46,295,valve 0,open
17,6,46,295,valve 0,close
17,6,46,295,valve 0,open
17,6,46,295,valve 0,close
17,6,46,295,pump 1,stop
17,6,46,295,pump 0,infuse
17,6,46,296,valve 0,open
17,6,46,296,valve 2,open
17,6,46,305,Pump 1,Response: :
17,6,46,305,Pump 0,Response: 
17,6,46,315,valve 1,close
17,6,46,315,valve 3,close
17,6,46,315,valve 1,open
17,6,46,316,valve 1,close
17,6,47,175,valve 1,open
17,6,47,175,valve 1,close
17,6,47,175,valve 1,open
17,6,47,176,valve 1,close
17,6,47,176,valve 1,open
17,6,47,176,valve 1,close
17,6,47,176,valve 1,open
17,6,47,176,valve 1,close
17,6,47,176,valve 1,open
17,6,47,176,valve 1,close
17,6,47,176,valve 1,open
17,6,47,176,valve 1,close
17,6,47,176,valve 1,open
17,6,47,176,valve 1,close
17,6,47,176,valve 1,open
17,6,47,177,valve 1,close
17,6,47,177,valve 1,open
17,6,47,177,valve 1,close
17,6,47,177,valve 1,open
17,6,47,177,valve 1,close
17,6,47,177,valve 1,open
17,6,47,177,valve 1,close
17,6,47,177,valve 1,open
17,6,47,177,valve 1,close
17,6,47,177,valve 1,open
17,6,47,177,valve 1,close
17,6,47,177,valve 1,open
17,6,47,177,valve 1,close
17,6,47,178,valve 1,open
17,6,47,178,valve 1,close
17,6,47,178,valve 1,open
17,6,47,178,valve 1,close
17,6,47,178,valve 1,open
17,6,47,178,valve 1,close
17,6,47,178,valve 1,open
17,6,47,178,valve 1,close
17,6,47,178,valve 1,open
17,6,47,178,valve 1,close
17,6,47,178,valve 1,open
17,6,47,178,valve 1,close
17,6,47,178,valve 1,open
17,6,47,178,valve 1,close
17,6,47,179,valve 1,open
17,6,47,179,valve 1,close
17,6,47,179,valve 1,open
17,6,47,179,valve 1,close
17,6,47,179,valve 1,open
17,6,47,179,valve 1,close
17,6,47,179,valve 1,open
17,6,47,179,valve 1,close
17,6,47,179,valve 1,open
17,6,47,179,valve 1,close
17,6,47,179,valve 1,open
17,6,47,179,valve 1,close
17,6,47,179,valve 1,open
17,6,47,180,valve 1,close
17,6,47,180,valve 1,open
17,6,47,180,valve 1,close
17,6,47,180,valve 1,open
17,6,47,180,valve 1,close
17,6,47,180,valve 1,open
17,6,47,180,valve 1,close
17,6,47,180,valve 1,open
17,6,47,180,valve 1,close
17,6,47,180,valve 1,open
17,6,47,180,valve 1,close
17,6,47,180,valve 1,open
17,6,47,181,valve 1,close
17,6,47,181,valve 1,open
17,6,47,181,valve 1,close
17,6,47,181,valve 1,open
17,6,47,181,valve 1,close
17,6,47,181,valve 1,open
17,6,47,181,valve 1,close
17,6,47,181,valve 1,open
17,6,47,181,valve 1,close
17,6,47,181,valve 1,open
17,6,47,181,valve 1,close
17,6,47,182,valve 1,open
17,6,47,182,valve 1,close
17,6,47,182,valve 1,open
17,6,47,182,valve 1,close
17,6,47,182,valve 1,open
17,6,47,182,valve 1,close
17,6,47,182,valve 1,open
17,6,47,182,valve 1,close
17,6,47,182,valve 1,open
17,6,47,182,valve 1,close
17,6,47,182,valve 1,open
17,6,47,183,valve 1,close
17,6,47,183,valve 1,open
17,6,47,183,valve 1,close
17,6,47,183,valve 1,open
17,6,47,183,valve 1,close
17,6,47,183,valve 1,open
17,6,47,183,valve 1,close
17,6,47,183,valve 1,open
17,6,47,183,valve 1,close
17,6,47,183,valve 1,open
17,6,47,183,valve 1,close
17,6,47,184,valve 1,open
17,6,47,184,valve 1,close
17,6,47,184,valve 1,open
17,6,47,184,valve 1,close
17,6,47,184,valve 1,open
17,6,47,184,valve 1,close
17,6,47,184,valve 1,open
17,6,47,184,valve 1,close
17,6,47,184,valve 1,open
17,6,47,184,valve 1,close
17,6,47,184,valve 1,open
17,6,47,185,valve 1,close
17,6,47,185,valve 1,open
17,6,47,185,valve 1,close
17,6,47,185,valve 1,open
17,6,47,185,valve 1,close
17,6,47,185,valve 1,open
17,6,47,185,valve 1,close
17,6,47,185,valve 1,open
17,6,47,185,valve 1,close
17,6,47,185,valve 1,open
17,6,47,185,valve 1,close
17,6,47,186,valve 1,open
17,6,47,186,valve 1,close
17,6,47,186,valve 1,open
17,6,47,186,valve 1,close
17,6,47,186,valve 1,open
17,6,47,186,valve 1,close
17,6,47,186,valve 1,open
17,6,47,186,valve 1,close
17,6,47,186,valve 1,open
17,6,47,186,valve 1,close
17,6,47,187,valve 1,open
17,6,47,187,valve 1,close
17,6,47,187,valve 1,open
17,6,47,187,valve 1,close
17,6,47,187,valve 1,open
17,6,47,187,valve 1,close
17,6,47,187,valve 1,open
17,6,47,187,valve 1,close
17,6,47,187,valve 1,open
17,6,47,187,valve 1,close
17,6,47,188,valve 1,open
17,6,47,188,valve 1,close
17,6,47,188,valve 1,open
17,6,47,188,valve 1,close
17,6,47,188,valve 1,open
17,6,47,188,valve 1,close
17,6,47,188,valve 1,open
17,6,47,189,valve 1,close
17,6,47,189,valve 1,open
17,6,47,189,valve 1,close
17,6,47,189,valve 1,open
17,6,47,189,valve 1,close
17,6,47,189,valve 1,open
17,6,47,189,valve 1,close
17,6,47,189,valve 1,open
17,6,47,189,valve 1,close
17,6,47,190,valve 1,open
17,6,47,190,valve 1,close
17,6,47,190,valve 1,open
17,6,47,190,valve 1,close
17,6,47,190,valve 1,open
17,6,47,190,valve 1,close
17,6,47,190,valve 1,open
17,6,47,190,valve 1,close
17,6,47,191,valve 1,open
17,6,47,191,valve 1,close
17,6,47,191,valve 1,open
17,6,47,191,valve 1,close
17,6,47,191,valve 1,open
17,6,47,191,valve 1,close
17,6,47,191,valve 1,open
17,6,47,191,valve 1,close
17,6,47,191,valve 1,open
17,6,47,191,valve 1,close
17,6,47,192,valve 1,open
17,6,47,192,valve 1,close
17,6,47,192,valve 1,open
17,6,47,192,valve 1,close
17,6,47,192,valve 1,open
17,6,47,192,valve 1,close
17,6,47,192,valve 1,open
17,6,47,192,valve 1,close
17,6,47,192,valve 1,open
17,6,47,192,valve 1,close
17,6,47,192,valve 1,open
17,6,47,193,valve 1,close
17,6,47,193,valve 1,open
17,6,47,193,valve 1,close
17,6,47,193,valve 1,open
17,6,47,193,valve 1,close
17,6,47,193,valve 1,open
17,6,47,193,valve 1,close
17,6,47,193,valve 1,open
17,6,47,193,valve 1,close
17,6,47,193,valve 1,open
17,6,47,193,valve 1,close
17,6,47,194,valve 1,open
17,6,47,194,valve 1,close
17,6,47,194,valve 1,open
17,6,47,194,valve 1,close
17,6,47,194,valve 1,open
17,6,47,194,valve 1,close
17,6,47,194,valve 1,open
17,6,47,194,valve 1,close
17,6,47,194,valve 1,open
17,6,47,194,valve 1,close
17,6,47,194,valve 1,open
17,6,47,195,valve 1,close
17,6,47,195,valve 1,open
17,6,47,195,valve 1,close
17,6,47,195,valve 1,open
17,6,47,195,valve 1,close
17,6,47,195,pump 0,stop
17,6,47,195,pump 1,infuse
17,6,47,195,valve 1,open
17,6,47,196,valve 3,open
17,6,47,205,Pump 0,"Response: >
:"
17,6,47,205,Pump 1,Response: >
17,6,47,215,valve 0,close
17,6,47,215,valve 2,close
17,6,48,75,valve 0,open
17,6,48,75,valve 0,close
17,6,48,75,valve 0,open
17,6,48,76,valve 0,close
17,6,48,76,valve 0,open
17,6,48,76,valve 0,close
17,6,48,76,valve 0,open
17,6,48,76,valve 0,close
17,6,48,76,valve 0,open
17,6,48,76,valve 0,close
17,6,48,76,valve 0,open
17,6,48,76,valve 0,close
17,6,48,76,valve 0,open
17,6,48,77,valve 0,close
17,6,48,77,valve 0,open
17,6,48,77,valve 0,close
17,6,48,77,valve 0,open
17,6,48,77,valve 0,close
17,6,48,77,valve 0,open
17,6,48,77,valve 0,close
17,6,48,77,valve 0,open
17,6,48,77,valve 0,close
17,6,48,77,valve 0,open
17,6,48,77,valve 0,close
17,6,48,78,valve 0,open
17,6,48,78,valve 0,close
17,6,48,78,valve 0,open
17,6,48,78,valve 0,close
17,6,48,78,valve 0,open
17,6,48,78,valve 0,close
17,6,48,78,valve 0,open
17,6,48,78,valve 0,close
17,6,48,78,valve 0,open
17,6,48,78,valve 0,close
17,6,48,78,valve 0,open
17,6,48,79,valve 0,close
17,6,48,79,valve 0,open
17,6,48,79,valve 0,close
17,6,48,79,valve 0,open
17,6,48,79,valve 0,close
17,6,48,79,valve 0,open
17,6,48,79,valve 0,close
17,6,48,79,valve 0,open
17,6,48,79,valve 0,close
17,6,48,79,valve 0,open
17,6,48,79,valve 0,close
17,6,48,80,valve 0,open
17,6,48,80,valve 0,close
17,6,48,80,valve 0,open
17,6,48,80,valve 0,close
17,6,48,80,valve 0,open
17,6,48,80,valve 0,close
17,6,48,80,valve 0,open
17,6,48,80,valve 0,close
17,6,48,80,valve 0,open
17,6,48,80,valve 0,close
17,6,48,80,valve 0,open
17,6,48,81,valve 0,close
17,6,48,81,valve 0,open
17,6,48,81,valve 0,close
17,6,48,81,valve 0,open
17,6,48,81,valve 0,close
17,6,48,81,valve 0,open
17,6,48,81,valve 0,close
17,6,48,81,valve 0,open
17,6,48,81,valve 0,close
17,6,48,81,valve 0,open
17,6,48,81,valve 0,close
17,6,48,82,valve 0,open
17,6,48,82,valve 0,close
17,6,48,82,valve 0,open
17,6,48,82,valve 0,close
17,6,48,82,valve 0,open
17,6,48,82,valve 0,close
17,6,48,82,valve 0,open
17,6,48,82,valve 0,close
17,6,48,82,valve 0,open
17,6,48,82,valve 0,close
17,6,48,82,valve 0,open
17,6,48,83,valve 0,close
17,6,48,83,valve 0,open
17,6,48,83,valve 0,close
17,6,48,83,valve 0,open
17,6,48,83,valve 0,close
17,6,48,83,valve 0,open
17,6,48,83,valve 0,close
17,6,48,83,valve 0,open
17,6,48,83,valve 0,close
17,6,48,83,valve 0,open
17,6,48,83,valve 0,close
17,6,48,84,valve 0,open
17,6,48,84,valve 0,close
17,6,48,84,valve 0,open
17,6,48,84,valve 0,close
17,6,48,84,valve 0,open
17,6,48,84,valve 0,close
17,6,48,84,valve 0,open
17,6,48,84,valve 0,close
17,6,48,84,valve 0,open
17,6,48,84,valve 0,close
17,6,48,84,valve 0,open
17,6,48,85,valve 0,close
17,6,48,85,valve 0,open
17,6,48,85,valve 0,close
17,6,48,85,valve 0,open
17,6,48,85,valve 0,close
17,6,48,85,valve 0,open
17,6,48,85,valve 0,close
17,6,48,85,valve 0,open
17,6,48,85,valve 0,close
17,6,48,85,valve 0,open
17,6,48,86,valve 0,close
17,6,48,86,valve 0,open
17,6,48,86,valve 0,close
17,6,48,86,valve 0,open
17,6,48,86,valve 0,close
17,6,48,86,valve 0,open
17,6,48,86,valve 0,close
17,6,48,86,valve 0,open
17,6,48,86,valve 0,close
17,6,48,86,valve 0,open
17,6,48,86,valve 0,close
17,6,48,87,valve 0,open
17,6,48,87,valve 0,close
17,6,48,87,valve 0,open
17,6,48,87,valve 0,close
17,6,48,87,valve 0,open
17,6,48,87,valve 0,close
17,6,48,87,valve 0,open
17,6,48,87,valve 0,close
17,6,48,87,valve 0,open
17,6,48,87,valve 0,close
17,6,48,87,valve 0,open
17,6,48,88,valve 0,close
17,6,48,88,valve 0,open
17,6,48,88,valve 0,close
17,6,48,88,valve 0,open
17,6,48,88,valve 0,close
17,6,48,88,valve 0,open
17,6,48,88,valve 0,close
17,6,48,88,valve 0,open
17,6,48,88,valve 0,close
17,6,48,88,valve 0,open
17,6,48,88,valve 0,close
17,6,48,89,valve 0,open
17,6,48,89,valve 0,close
17,6,48,89,valve 0,open
17,6,48,89,valve 0,close
17,6,48,89,valve 0,open
17,6,48,89,valve 0,close
17,6,48,89,valve 0,open
17,6,48,89,valve 0,close
17,6,48,89,valve 0,open
17,6,48,89,valve 0,close
17,6,48,89,valve 0,open
17,6,48,90,valve 0,close
17,6,48,90,valve 0,open
17,6,48,90,valve 0,close
17,6,48,90,valve 0,open
17,6,48,90,valve 0,close
17,6,48,90,valve 0,open
17,6,48,90,valve 0,close
17,6,48,90,valve 0,open
17,6,48,90,valve 0,close
17,6,48,90,valve 0,open
17,6,48,90,valve 0,close
17,6,48,91,valve 0,open
17,6,48,91,valve 0,close
17,6,48,91,valve 0,open
17,6,48,91,valve 0,close
17,6,48,91,valve 0,open
17,6,48,91,valve 0,close
17,6,48,91,valve 0,open
17,6,48,91,valve 0,close
17,6,48,91,valve 0,open
17,6,48,91,valve 0,close
17,6,48,91,valve 0,open
17,6,48,92,valve 0,close
17,6,48,92,valve 0,open
17,6,48,92,valve 0,close
17,6,48,92,valve 0,open
17,6,48,92,valve 0,close
17,6,48,92,valve 0,open
17,6,48,92,valve 0,close
17,6,48,92,valve 0,open
17,6,48,92,valve 0,close
17,6,48,92,valve 0,open
17,6,48,92,valve 0,close
17,6,48,93,valve 0,open
17,6,48,93,valve 0,close
17,6,48,93,valve 0,open
17,6,48,93,valve 0,close
17,6,48,93,valve 0,open
17,6,48,93,valve 0,close
17,6,48,93,valve 0,open
17,6,48,93,valve 0,close
17,6,48,93,valve 0,open
17,6,48,93,valve 0,close
17,6,48,93,valve 0,open
17,6,48,94,valve 0,close
17,6,48,94,valve 0,open
17,6,48,94,valve 0,close
17,6,48,94,valve 0,open
17,6,48,94,valve 0,close
17,6,48,94,valve 0,open
17,6,48,94,valve 0,close
17,6,48,94,valve 0,open
17,6,48,94,valve 0,close
17,6,48,94,valve 0,open
17,6,48,94,valve 0,close
17,6,48,95,valve 0,open
17,6,48,95,valve 0,close
17,6,48,95,valve 0,open
17,6,48,95,valve 0,close
17,6,48,95,valve 0,open
17,6,48,95,valve 0,close
17,6,48,95,pump 1,stop
17,6,48,95,pump 0,infuse
17,6,48,96,valve 0,open
17,6,48,96,valve 2,open
17,6,48,105,Pump 1,Response: :
17,6,48,105,Pump 0,Response: 
17,6,48,115,valve 1,close
17,6,48,115,valve 3,close
17,6,48,975,valve 1,open
17,6,48,975,valve 1,close
17,6,48,975,valve 1,open
17,6,48,976,valve 1,close
17,6,48,976,valve 1,open
17,6,48,976,valve 1,close
17,6,48,976,valve 1,open
17,6,48,976,valve 1,close
17,6,48,976,valve 1,open
17,6,48,976,valve 1,close
17,6,48,976,valve 1,open
17,6,48,976,valve 1,close
17,6,48,976,valve 1,open
17,6,48,977,valve 1,close
17,6,48,977,valve 1,open
17,6,48,977,valve 1,close
17,6,48,977,valve 1,open
17,6,48,977,valve 1,close
17,6,48,977,valve 1,open
17,6,48,977,valve 1,close
17,6,48,977,valve 1,open
17,6,48,977,valve 1,close
17,6,48,977,valve 1,open
17,6,48,977,valve 1,close
17,6,48,978,valve 1,open
17,6,48,978,valve 1,close
17,6,48,978,valve 1,open
17,6,48,978,valve 1,close
17,6,48,978,valve 1,open
17,6,48,978,valve 1,close
17,6,48,978,valve 1,open
17,6,48,978,valve 1,close
17,6,48,978,valve 1,open
17,6,48,978,valve 1,close
17,6,48,978,valve 1,open
17,6,48,979,valve 1,close
17,6,48,979,valve 1,open
17,6,48,979,valve 1,close
17,6,48,979,valve 1,open
17,6,48,979,valve 1,close
17,6,48,979,valve 1,open
17,6,48,979,valve 1,close
17,6,48,979,valve 1,open
17,6,48,979,valve 1,close
17,6,48,979,valve 1,open
17,6,48,979,valve 1,close
17,6,48,980,valve 1,open
17,6,48,980,valve 1,close
17,6,48,980,valve 1,open
17,6,48,980,valve 1,close
17,6,48,980,valve 1,open
17,6,48,980,valve 1,close
17,6,48,980,valve 1,open
17,6,48,980,valve 1,close
17,6,48,980,valve 1,open
17,6,48,980,valve 1,close
17,6,48,981,valve 1,open
17,6,48,981,valve 1,close
17,6,48,981,valve 1,open
17,6,48,981,valve 1,close
17,6,48,981,valve 1,open
17,6,48,981,valve 1,close
17,6,48,981,valve 1,open
17,6,48,981,valve 1,close
17,6,48,981,valve 1,open
17,6,48,981,valve 1,close
17,6,48,981,valve 1,open
17,6,48,981,valve 1,close
17,6,48,982,valve 1,open
17,6,48,982,valve 1,close
17,6,48,982,valve 1,open
17,6,48,982,valve 1,close
17,6,48,982,valve 1,open
17,6,48,982,valve 1,close
17,6,48,982,valve 1,open
17,6,48,982,valve 1,close
17,6,48,982,valve 1,open
17,6,48,982,valve 1,close
17,6,48,982,valve 1,open
17,6,48,982,valve 1,close
17,6,48,982,valve 1,open
17,6,48,982,valve 1,close
17,6,48,983,valve 1,open
17,6,48,983,valve 1,close
17,6,48,983,valve 1,open
17,6,48,983,valve 1,close
17,6,48,983,valve 1,open
17,6,48,983,valve 1,close
17,6,48,983,valve 1,open
17,6,48,983,valve 1,close
17,6,48,983,valve 1,open
17,6,48,983,valve 1,close
17,6,48,983,valve 1,open
17,6,48,983,valve 1,close
17,6,48,983,valve 1,open
17,6,48,984,valve 1,close
17,6,48,984,valve 1,open
17,6,48,984,valve 1,close
17,6,48,984,valve 1,open
17,6,48,984,valve 1,close
17,6,48,984,valve 1,open
17,6,48,984,valve 1,close
17,6,48,984,valve 1,open
17,6,48,984,valve 1,close
17,6,48,984,valve 1,open
17,6,48,984,valve 1,close
17,6,48,984,valve 1,open
17,6,48,984,valve 1,close
17,6,48,985,valve 1,open
17,6,48,985,valve 1,close
17,6,48,985,valve 1,open
17,6,48,985,valve 1,close
17,6,48,985,valve 1,open
17,6,48,985,valve 1,close
17,6,48,985,valve 1,open
17,6,48,985,valve 1,close
17,6,48,985,valve 1,open
17,6,48,985,valve 1,close
17,6,48,985,valve 1,open
17,6,48,985,valve 1,close
17,6,48,985,valve 1,open
17,6,48,985,valve 1,close
17,6,48,986,valve 1,open
17,6,48,986,valve 1,close
17,6,48,986,valve 1,open
17,6,48,986,valve 1,close
17,6,48,986,valve 1,open
17,6,48,986,valve 1,close
17,6,48,986,valve 1,open
17,6,48,986,valve 1,close
17,6,48,986,valve 1,open
17,6,48,986,valve 1,close
17,6,48,986,valve 1,open
17,6,48,986,valve 1,close
17,6,48,986,valve 1,open
17,6,48,987,valve 1,close
17,6,48,987,valve 1,open
17,6,48,987,valve 1,close
17,6,48,987,valve 1,open
17,6,48,987,valve 1,close
17,6,48,987,valve 1,open
17,6,48,987,valve 1,close
17,6,48,987,valve 1,open
17,6,48,987,valve 1,close
17,6,48,987,valve 1,open
17,6,48,987,valve 1,close
17,6,48,987,valve 1,open
17,6,48,987,valve 1,close
17,6,48,988,valve 1,open
17,6,48,988,valve 1,close
17,6,48,988,valve 1,open
17,6,48,988,valve 1,close
17,6,48,988,valve 1,open
17,6,48,988,valve 1,close
17,6,48,988,valve 1,open
17,6,48,988,valve 1,close
17,6,48,988,valve 1,open
17,6,48,988,valve 1,close
17,6,48,988,valve 1,open
17,6,48,988,valve 1,close
17,6,48,988,valve 1,open
17,6,48,989,valve 1,close
17,6,48,989,valve 1,open
17,6,48,989,valve 1,close
17,6,48,989,valve 1,open
17,6,48,989,valve 1,close
17,6,48,989,valve 1,open
17,6,48,989,valve 1,close
17,6,48,989,valve 1,open
17,6,48,989,valve 1,close
17,6,48,989,valve 1,open
17,6,48,989,valve 1,close
17,6,48,989,valve 1,open
17,6,48,989,valve 1,close
17,6,48,989,valve 1,open
17,6,48,990,valve 1,close
17,6,48,990,valve 1,open
17,6,48,990,valve 1,close
17,6,48,990,valve 1,open
17,6,48,990,valve 1,close
17,6,48,990,valve 1,open
17,6,48,990,valve 1,close
17,6,48,990,valve 1,open
17,6,48,990,valve 1,close
17,6,48,990,valve 1,open
17,6,48,990,valve 1,close
17,6,48,990,valve 1,open
17,6,48,990,valve 1,close
